0.000000000000000000e+00,4.707341404077701741e-01,8.868217582994000758e-02,9.592379642462758871e-02,2.676616547585413675e-01,6.497618067390430463e-01,3.721631074637172798e-01,7.355151012894929341e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.691546662225435926e-01,8.216905644238831075e-02,1.061628785905536637e-01,2.419483397410190917e-01,6.479975709887728641e-01,3.807991601129893655e-01,7.456589989560139520e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.675207281213994981e-01,7.562533994982208185e-02,1.166116187612526722e-01,2.171105834446693528e-01,6.436918590450619870e-01,3.905146748047026439e-01,7.559368515263940047e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.657741218238141689e-01,6.928643157612501824e-02,1.268432727324601272e-01,1.936189978260488553e-01,6.366155973384766131e-01,4.012668701874929633e-01,7.663851827963813479e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.638544906177997640e-01,6.338889923698498574e-02,1.364353024625543365e-01,1.719310271654815037e-01,6.265785443413884881e-01,4.129753707211828995e-01,7.770496240081562478e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.617034887320285996e-01,5.815720471774599859e-02,1.449904422215709809e-01,1.524702582407388429e-01,6.134372363630709035e-01,4.255222580557935785e-01,7.879852907866830014e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.592686822824453285e-01,5.379265517394567209e-02,1.521532327740647006e-01,1.356103364563827629e-01,5.970985392178586038e-01,4.387542982484993748e-01,7.992571081666167698e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.565067348334979624e-01,5.046573153274359208e-02,1.576204423991098558e-01,1.216647541843166869e-01,5.775195983336971484e-01,4.524860114918887732e-01,8.109402927637968661e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.533857724409881551e-01,4.831162743637152507e-02,1.611460408126610955e-01,1.108815403532770055e-01,5.547062707070438137e-01,4.665019296987692465e-01,8.231212068236832824e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.498871475162740108e-01,4.742774123997515329e-02,1.625431612033599038e-01,1.034401407047485649e-01,5.287127969462823707e-01,4.805565002843762978e-01,8.358987374488067168e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.460069940973737657e-01,4.787138635341803283e-02,1.616861666930128061e-01,9.944709544041149818e-02,4.996454972695220098e-01,4.943705010783001619e-01,8.493862166849435180e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.417579979795790424e-01,4.965587115117510442e-02,1.585161525380328895e-01,9.892688412933431374e-02,4.676730754998156270e-01,5.076233692585780943e-01,8.637136718912452604e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.371716560638083671e-01,5.274350601113933501e-02,1.530526093473393856e-01,1.018049344499491887e-01,4.330454702227429786e-01,5.199416422525218184e-01,8.790298084557457425e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.323009556298242906e-01,5.703503581696003910e-02,1.454125479835751966e-01,1.078814351453463577e-01,3.961217156975016529e-01,5.308850584325808253e-01,8.955025146354503862e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.272228037240947685e-01,6.235683101447458271e-02,1.358354287109549141e-01,1.167981997488441170e-01,3.574039898658947778e-01,5.399341610849304196e-01,9.133158767233238162e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.220387053774639075e-01,6.845017781528840717e-02,1.247070320897894491e-01,1.280072992779547336e-01,3.175690844416400038e-01,5.464863861041513449e-01,9.326610839417377452e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.168715217954643282e-01,7.497039859367765624e-02,1.125689425796802118e-01,1.407582703467870622e-01,2.774811644119673515e-01,5.498698813455100698e-01,9.537191796165024327e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.118565411346812311e-01,8.150445930271285611e-02,1.000972868210238675e-01,1.541244781059430691e-01,2.381665189209756228e-01,5.493818861030351774e-01,9.766366222188219703e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.071275928438732317e-01,8.760965542561197084e-02,8.804298367465648867e-02,1.670786063070348049e-01,2.007412044925695194e-01,5.443479018954560100e-01,1.001499885241481369e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.028025602982042153e-01,9.286358580246485694e-02,7.714694926039686318e-02,1.786004272225508727e-01,1.663077012102694430e-01,5.341828904464912542e-01,1.028319184578610157e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.989741885262402254e-01,9.690650447439387583e-02,6.806172290080644838e-02,1.877770619886735548e-01,1.358580798197228656e-01,5.184301528309358531e-01,1.057028698320618298e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.957093922443990497e-01,9.946130212447597263e-02,6.130722164866142521e-02,1.938601048751610045e-01,1.102172247474964561e-01,4.967654733084043150e-01,1.087501858138541166e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.930555973927365443e-01,1.003305390218417331e-01,5.726534633351127584e-02,1.962726409993003629e-01,9.003275299051449743e-02,4.689741565887720065e-01,1.119572536654348305e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.910499540983476408e-01,9.938141126682899229e-02,5.619707006741683081e-02,1.945860758919799594e-01,7.579258197602774250e-02,4.349209161438371551e-01,1.153051404845727435e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.897274166791698802e-01,9.653232412292622744e-02,5.825856695695635218e-02,1.884962934773187215e-01,6.784088107188118721e-02,3.945341820429859592e-01,1.187729187157137156e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.891245462378252196e-01,9.175354841228075542e-02,6.349345333364753152e-02,1.778290433444165708e-01,6.636080365426255678e-02,3.478265732381072839e-01,1.223359953057818972e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.892756058495915883e-01,8.509429578471269795e-02,7.177838578634611333e-02,1.626058552330642837e-01,7.128813714381308786e-02,2.949793988346706697e-01,1.259615880399756804e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.901958064520444358e-01,7.674894226518917673e-02,8.270041367159412793e-02,1.432036625274440145e-01,8.211536392953935892e-02,2.365278461527411946e-01,1.296003703533788354e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.918469226647758874e-01,6.716147957394089096e-02,9.537355184915495554e-02,1.206098466966527560e-01,9.757867914184428781e-02,1.736621456995470769e-01,1.331747470881057049e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.940935054708912255e-01,5.710952571103151271e-02,1.083103944499716198e-01,9.663671294723430449e-02,1.153786428511565931e-01,1.085280638654860658e-01,1.365701219671115130e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.966892701589720960e-01,4.762442764328921052e-02,1.196093432556255137e-01,7.374767220346664653e-02,1.323454876073744679e-01,4.416534782394396230e-02,1.396440387205313272e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.993369961038055749e-01,3.968075480372941499e-02,1.275496499504865378e-01,5.431312567788801338e-02,1.453038120994062932e-01,-1.619793713682036312e-02,1.422602098431979156e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.017855616247942296e-01,3.389331187287280417e-02,1.311267608089607961e-01,3.985412500225882226e-02,1.520233329869925543e-01,-7.002809062642101345e-02,1.443226556820368600e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.038798404686218535e-01,3.047692362011129516e-02,1.300782263601300004e-01,3.091631976180675423e-02,1.514560952107829594e-01,-1.158017162260272515e-01,1.457812397485821254e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.055525684140051657e-01,2.938169702643646242e-02,1.245989294687424587e-01,2.739448131693872010e-02,1.433952038225796144e-01,-1.527727960157869713e-01,1.466154002148176927e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.067999448316126920e-01,3.041684601273658001e-02,1.150986618592367283e-01,2.885129322026254786e-02,1.280824029557092181e-01,-1.806274226651203574e-01,1.468162701022362349e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.076660106577890130e-01,3.330198054266628183e-02,1.021055267533735600e-01,3.466482316934131613e-02,1.059900659633958159e-01,-1.992530048758319738e-01,1.463754653144424100e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.082382702312248313e-01,3.766273894497293440e-02,8.627806595579674831e-02,4.403251583164167343e-02,7.777054182037498875e-02,-2.086440433890944801e-01,1.452802845373180052e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.086485316616849106e-01,4.300140678147643114e-02,6.846969153436310851e-02,5.589661441377663520e-02,4.431523263585793182e-02,-2.089148332958371546e-01,1.435139007920164911e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.090695350836577870e-01,4.867774489189698184e-02,4.978401354780702392e-02,6.886571589965095885e-02,6.856761473186805123e-03,-2.003849178872587067e-01,1.410598585379403858e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.096971500842945257e-01,5.394088265381238173e-02,3.154651448357417842e-02,8.122718984542333376e-02,-3.297854921414233170e-02,-1.836813690641708741e-01,1.379096061413643381e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.107158421829670836e-01,5.803294006758560886e-02,1.514462768419216551e-02,9.112098883599839549e-02,-7.326216505364407938e-02,-1.597732680293011132e-01,1.340694317818815318e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.122621497412966018e-01,6.032434604532106726e-02,1.791472440886768616e-03,9.682288693862509121e-02,-1.119953052136872657e-01,-1.298856700599060054e-01,1.295621027411126169e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.144076545213144502e-01,6.040082167966438070e-02,-7.648064787692029215e-03,9.697029908403623222e-02,-1.473414409579570372e-01,-9.534545674839725593e-02,1.244222277893885620e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.171658808828825338e-01,5.806788268510224699e-02,-1.269386490331297912e-02,9.062379115707835942e-02,-1.777237091162875704e-01,-5.746893791897724618e-02,1.186894818406746932e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.205083961354296185e-01,5.331142274449712087e-02,-1.320301300703399447e-02,7.721408247705367767e-02,-2.017875743232812880e-01,-1.754319813272339768e-02,1.124041772395680150e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.243743815709740130e-01,4.626969863729923915e-02,-9.333308653617519712e-03,5.648863376097620209e-02,-2.183184210846099427e-01,2.312510504910487291e-02,1.056064421381091023e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.286667438697782107e-01,3.724687028909758058e-02,-1.577217618508499307e-03,2.853935675820154505e-02,-2.262004044626091115e-01,6.314546304114106168e-02,9.833802274113662145e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.332352674676509530e-01,2.677056618286240489e-02,9.121023383590633887e-03,-6.054548176099718015e-03,-2.244772421271543916e-01,1.010150187948710976e-01,9.064519045695704769e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.378545790831659401e-01,1.566604256448108495e-02,2.120725303480626434e-02,-4.598889662500318942e-02,-2.125515422834017842e-01,1.351763064437062067e-01,8.258128565831049928e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.422165988102502721e-01,5.074317062460843852e-03,3.244577024164586876e-02,-8.901989016022071599e-02,-1.904987199256871211e-01,1.641982062138824527e-01,7.420728089304107211e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.459644895015107968e-01,-3.684415940795392891e-03,4.012274693764819600e-02,-1.320012931218390584e-01,-1.593382560498342593e-01,1.870399178814040608e-01,6.558934607312003617e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.487717935320227336e-01,-9.412405623712292307e-03,4.156999635755680850e-02,-1.713178951777105941e-01,-1.210241623465090621e-01,2.032341915782950315e-01,5.679501260485155800e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.504240775869715052e-01,-1.134097479198106426e-02,3.473536701017671674e-02,-2.034999036523615357e-01,-7.811370053954000414e-02,2.128389060050862036e-01,4.789175726960713808e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.508592725469568463e-01,-9.284034399729064121e-03,1.849074740906892639e-02,-2.256344417558959758e-01,-3.337230777263653497e-02,2.162177080177193900e-01,3.894949370443157588e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.501736641566296826e-01,-3.672197551928519689e-03,-7.294874174891642638e-03,-2.354913882715652385e-01,1.045819031693623335e-02,2.138360941013997263e-01,3.004438939582936285e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.486250915189415323e-01,4.406339347058110985e-03,-4.168251437408836135e-02,-2.315911835301415755e-01,5.076305864129290052e-02,2.061632876968094441e-01,2.126101743399894661e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.466399090700425289e-01,1.312518635029966824e-02,-8.246922675301683603e-02,-2.134372794170327214e-01,8.519183786688197535e-02,1.936601639409388231e-01,1.269114944756999652e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.447875665450374827e-01,1.993506815988737788e-02,-1.260129772106836354e-01,-1.819432665438467100e-01,1.119595865374255761e-01,1.767956183005248705e-01,4.428273073542554616e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.436646295113624294e-01,2.192705055854230270e-02,-1.674754095921429931e-01,-1.397660924268489535e-01,1.302655314139387344e-01,1.560455774453409772e-01,-3.442319520981960979e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.436920247736822476e-01,1.659899073784966428e-02,-2.017615222122986773e-01,-9.104434846444482698e-02,1.405130985573844193e-01,1.318711529956305417e-01,-1.085485169456570503e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.449485992804300682e-01,2.582216333008511416e-03,-2.247077874322057633e-01,-4.046721113612383736e-02,1.440354719784208148e-01,1.047167631524532350e-01,-1.776956852595423797e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.471416888007428980e-01,-2.014814228868224213e-02,-2.337163696737821761e-01,7.696340257890503522e-03,1.424967423886898676e-01,7.505656047505183948e-02,-2.417152400208619212e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.496602692192507855e-01,-5.047031279176218688e-02,-2.277159919294531043e-01,5.007691716139643645e-02,1.373982877750666298e-01,4.346212984087984704e-02,-3.006525354850683174e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.516107867368474582e-01,-8.631923755003803600e-02,-2.069463842202856063e-01,8.429455249596451427e-02,1.298546314254923895e-01,1.065741051806386869e-02,-3.547012687755546900e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.518249172365225164e-01,-1.247338139984782296e-01,-1.729436929603188067e-01,1.090023584126033340e-01,1.205425681573285279e-01,-2.245833564835487267e-02,-4.041821830552619899e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.489264387152653302e-01,-1.619244193985551750e-01,-1.286907008686630494e-01,1.240567817637198977e-01,1.097122025462061307e-01,-5.485145437723144141e-02,-4.495358208330171856e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.415675917856056731e-01,-1.937227795418442478e-01,-7.849744752713658236e-02,1.306481905936025811e-01,9.725084433378040905e-02,-8.550236178345570204e-02,-4.912957010793794765e-01,0.000000000000000000e+00
