-4.95813587974964,0,0.144836957231611
-4.95813587930079,0,0.144836960026432
-4.95843997529388,0,0.142943286511118
-4.95904807257194,0,0.139154714102459
-4.95995997626472,0,0.133468806051067
-4.96117538071075,0,0.125881940411396
-4.96269386140098,0,0.116389299339279
-4.96451486297352,0,0.104984860995092
-4.96663768346211,0,0.0916613912851719
-4.96906145466109,0,0.0764104343869323
-4.97178511832315,0,0.0592223014915505
-4.97480739781474,0,0.0400860573147835
-4.97812676477098,0,0.0189895039606541
-4.9817414002145,0,-0.00408083831687667
-4.9856491495087,0,-0.0291397538918712
-4.9898474704245,0,-0.0562033585698142
-4.99433337349551,0,-0.0852891309384964
-4.99910335371929,0,-0.116415948807279
-5.00415331253104,0,-0.149604131296342
-5.00947846882953,0,-0.184875487148977
-5.01507325766856,0,-0.2222533698398
-5.02093121503998,0,-0.261762740036123
-5.02704484696218,0,-0.303430235934298
-5.03340548084878,0,-0.347284251932536
-5.04000309686239,0,-0.393355026010143
-5.04682613665518,0,-0.441674736052783
-5.05386128655883,0,-0.492277605185138
-5.06109323190833,0,-0.545200015935287
-5.0685043787663,0,-0.600480632746485
-5.07607453885606,0,-0.65816053195634
-5.08378057301366,0,-0.718283337862863
-5.091595987936,0,-0.780895362870273
-5.09949048044007,0,-0.846045748930889
-5.10742942286916,0,-0.913786606545026
-5.11537328270264,0,-0.984173146417224
-5.12327696887152,0,-1.05726379745986
-5.13108909678636,0,-1.13312030314644
-5.13875116369418,0,-1.21180778620649
-5.14619662575757,0,-1.293394769282
-5.15334986827182,0,-1.37795313639132
-5.16012506080566,0,-1.46555801683777
-5.16642488989452,0,-1.55628756952951
-5.17213916338766,0,-1.65022264153744
-5.17714328284114,0,-1.74744627012197
-5.18129658368004,0,-1.84804299245796
-5.18444054748708,0,-1.95209792197849
-5.18639689700594,0,-2.05969554480598
-5.18696559260265,0,-2.17091818439448
-5.18592275935502,0,-2.28584407763048
-5.18301858698897,0,-2.40454500172921
-5.17797526087921,0,-2.52708338898592
-5.17048500154669,0,-2.65350886666047
-5.1602083126603,0,-2.78385416308182
-5.14677256343728,0,-2.91813032979923
-5.12977106018115,0,-3.05632124488437
-5.10876279270982,0,-3.19837738615673
-5.08327307320646,0,-3.34420889721129
-5.05279531534609,0,-3.49367801580019
-5.0167942271128,0,-3.64659099534736
-4.97471070689564,0,-3.80268972765334
-4.92596873304724,0,-3.96164336862742
-4.86998451425533,0,-4.1230403777787
-4.80617811246491,0,-4.28638150192167
-4.7339876515062,0,-4.45107435564581
-4.65288607341344,0,-4.61643036160804
-4.56240019407092,0,-4.78166489223098
