0.000000000000000000e+00,3.347656571795356029e-01,2.701390818621040441e-02,1.365819095955734808e-01,2.318163099936088045e-01,2.095328692644695956e-01,1.513445926411725595e-01,2.856374903539479204e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.404660062184373670e-01,2.534766789370733464e-02,1.243050780026417751e-01,2.332606764030138724e-01,2.101077387434079624e-01,1.487271732308999839e-01,2.920860970687753078e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.458357169043281276e-01,2.458724540226678995e-02,1.116870139502987441e-01,2.339147617530258627e-01,2.108417265072038971e-01,1.462100186586319239e-01,2.986631508614931985e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.508834401010327841e-01,2.463045424670781344e-02,9.895735402858003849e-02,2.336093316594909652e-01,2.117513433778650811e-01,1.438185067894033609e-01,3.053512426168328298e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.556255090659043994e-01,2.535405607676512532e-02,8.635986498552143675e-02,2.321826546090798860e-01,2.128421781566389726e-01,1.415815206769979184e-01,3.121319159123331355e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.600846127047523937e-01,2.661906256419215369e-02,7.414389503635170076e-02,2.294876210625085566e-01,2.141058679529669051e-01,1.395318523315298709e-01,3.189857643448753555e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.642882245126233265e-01,2.827684920178018604e-02,6.255515174736392403e-02,2.253986752170517582e-01,2.155173696824287666e-01,1.377064765892109799e-01,3.258926046404817534e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.682669104949355399e-01,3.017559554548761638e-02,5.182650138162490927e-02,2.198181057616386269e-01,2.170326829176158212e-01,1.361466692041364557e-01,3.328317147533145226e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.720526461375051053e-01,3.216656138550983562e-02,4.216939219299754155e-02,2.126814304507640974e-01,2.185870883056861558e-01,1.348979435183846609e-01,3.397821238178744818e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.756772464570416470e-01,3.410982656968189475e-02,3.376625952762978000e-02,2.039618563992655342e-01,2.200938882779235883e-01,1.340097671851968597e-01,3.467229467835216128e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.791709636281637708e-01,3.587931873533465460e-02,2.676396528250465229e-02,1.936740100438130996e-01,2.214436083629181262e-01,1.335349905981595975e-01,3.536337699555268665e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.825612515588878715e-01,3.736715487672978564e-02,2.126807312940754563e-02,1.818772214276374311e-01,2.225036659874620182e-01,1.335288731013417052e-01,3.604951111501595862e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.858716553317003695e-01,3.848745729062047483e-02,1.733766065886847146e-02,1.686785639688101468e-01,2.231186459705216119e-01,1.340475387120057538e-01,3.672889949334089965e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.891207699937714315e-01,3.917982636188169221e-02,1.498046442735723530e-02,1.542355935043952242e-01,2.231115139080284970e-01,1.351456466307340010e-01,3.739996934016178165e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.923212346329160161e-01,3.941255130763133413e-02,1.414842707875149305e-02,1.387583562845548235e-01,2.222862905362756047e-01,1.368730524638067936e-01,3.806146787894541528e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.954788025280461250e-01,3.918529571053146199e-02,1.473441782966944912e-02,1.225095272127972867e-01,2.204329733730769902e-01,1.392702616258508774e-01,3.871258145165633047e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.985916028790638110e-01,3.853077311946964678e-02,1.657120914325633035e-02,1.058013542127060058e-01,2.173353608307181106e-01,1.423626615656440053e-01,3.935307571733617782e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.016497975243983887e-01,3.751464833681310979e-02,1.943415400345643168e-02,8.898798995179772742e-02,2.127821327262772733e-01,1.461537878014199932e-01,3.998344696191306058e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.046358776239533661e-01,3.623283840638348574e-02,2.304889253236964627e-02,7.245227044203955691e-02,2.065809031280105013e-01,1.506182151353940013e-01,4.060506672453372268e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.075257964569818370e-01,3.480567956965994331e-02,2.710464862928184393e-02,5.658710566436495754e-02,1.985741197248718226e-01,1.556949477409019511e-01,4.122029671009103113e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.102909833342277546e-01,3.336905831464525435e-02,3.127239971016705644e-02,4.177306784922073246e-02,1.886549795801488461e-01,1.612822512946581466e-01,4.183255152540288346e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.129010746154497258e-01,3.206335625039589271e-02,3.522591074181590648e-02,2.835488598791077036e-02,1.767813456985305454e-01,1.672346441739066547e-01,4.244629378378102502e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.153270208297901167e-01,3.102158255563634143e-02,3.866294995200896673e-02,1.661979451143153277e-02,1.629861306064711302e-01,1.733623354060504773e-01,4.306695600969725479e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.175441622289995380e-01,3.035812168250908230e-02,4.132427280876239256e-02,6.779932385335302528e-03,1.473834958696771114e-01,1.794330131236880344e-01,4.370079044584870287e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.195349185004318415e-01,3.015915667743549605e-02,4.300892069258717421e-02,-1.040248187323004891e-03,1.301709585643073541e-01,1.851757895145099975e-01,4.435464718824758124e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.212908507812059833e-01,3.047533684934739320e-02,4.358538363060267262e-02,-6.811561834122945025e-03,1.116276611868418367e-01,1.902873460973880659e-01,4.503567461614131351e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.228139477692569592e-01,3.131695486809917689e-02,4.299864981434300959e-02,-1.060284651094358342e-02,9.210862650703724452e-02,1.944406990426897630e-01,4.575093099199834534e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.241170280232297585e-01,3.265189307492014081e-02,4.127297206819410813e-02,-1.257858582499888841e-02,7.203419517977766029e-02,1.972971703063791105e-01,4.650690137358757248e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.252231667934985304e-01,3.440674214486186266e-02,3.850967030331486213e-02,-1.299047451157504286e-02,5.187365859102165133e-02,1.985217890816859121e-01,4.730893499922051437e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.261641144548018456e-01,3.647148275132484907e-02,3.487907238072976424e-02,-1.216201347061147270e-02,3.212284808687379534e-02,1.978013806690940291e-01,4.816065142220836703e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.269778225228946233e-01,3.870769633223704320e-02,3.060629637522408950e-02,-1.046630918041819430e-02,1.327712080568609412e-02,1.948633517675760207e-01,4.906339364018957871e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.277053973914770602e-01,4.095950655155556480e-02,2.595190186296632978e-02,-8.299060709715953138e-03,-4.196982993361950132e-03,1.894923648819608342e-01,5.001581146832224656e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.283879593077217773e-01,4.306569205155848928e-02,2.118990383924487103e-02,-6.050321189452116319e-03,-1.988727386827147600e-02,1.815423837321006872e-01,5.101362562106607212e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.290638863255877844e-01,4.487110612182199088e-02,1.658644519833322312e-02,-4.079110650878627412e-03,-3.345523279780087539e-02,1.709430032740977268e-01,5.204956322705747152e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.297667262692230206e-01,4.623602790950236824e-02,1.238177556109610125e-02,-2.693610286930286316e-03,-4.464801836583238287e-02,1.577009754787143669e-01,5.311339725497196129e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.305237714611705457e-01,4.704302067400325388e-02,8.776649290848002882e-03,-2.137464887007261422e-03,-5.330457431208498326e-02,1.418993248639476845e-01,5.419199758897040864e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.313550476072006701e-01,4.720178973348693185e-02,5.922716514026369825e-03,-2.580886067667774279e-03,-5.935871512531668698e-02,1.236967550900539142e-01,5.526932232894530284e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.322723611546842037e-01,4.665302827228366006e-02,3.915608891918769853e-03,-4.114483743051042947e-03,-6.284204711492080708e-02,1.033291712995742934e-01,5.632633628431958916e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.332780985115221584e-01,4.537219006319123671e-02,2.789404614786928499e-03,-6.744198707970353208e-03,-6.388806132199663368e-02,8.111326941553413661e-02,5.734092645265058685e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.343636862615997130e-01,4.337346818334424092e-02,2.512304798442596687e-03,-1.038746810853184016e-02,-6.273637968056325342e-02,5.744998591075734656e-02,5.828796773640932960e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.355079527522590643e-01,4.071326201822397794e-02,2.984839755680721539e-03,-1.487290253514367971e-02,-5.973327926085644779e-02,3.282333654937548417e-02,5.913975280652812305e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.366760448242291703e-01,3.749122602188800085e-02,4.043406351233991801e-03,-1.994748392445485491e-02,-5.532263099126286110e-02,7.789059893924761557e-03,5.986698261970593293e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.378197670275239539e-01,3.384654680309016894e-02,5.472013289369455878e-03,-2.529502430263169677e-02,-5.002205986152453293e-02,-1.705094364589527026e-02,6.044036234057357238e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.388800108950580703e-01,2.994799270394393406e-02,7.023018588192297615e-03,-3.056636967933454990e-02,-4.438374952731765494e-02,-4.108729018095200886e-02,6.083256854351667409e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.397912266328408148e-01,2.597857002808930116e-02,8.443841893196871173e-03,-3.541642388561468124e-02,-3.894660557195796236e-02,-6.374703703572082159e-02,6.102008659245334865e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.404869870921884201e-01,2.211811387224600980e-02,9.503496769328665175e-03,-3.953911173821110514e-02,-3.419169007764661511e-02,-8.453110742630735863e-02,6.098437523937123572e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.409052631363433172e-01,1.852796346731955951e-02,1.001284039777011227e-02,-4.269216353609642939e-02,-3.051166956276350761e-02,-1.030359383738303075e-01,6.071207752638132504e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.409923367369470437e-01,1.534048365749610121e-02,9.835700400800796370e-03,-4.470862575108475873e-02,-2.819825162639390953e-02,-1.189572421902671817e-01,6.019438945007420383e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.407050132172877221e-01,1.265383225810999546e-02,8.891921829949269579e-03,-4.549742354975182951e-02,-2.744435131491243171e-02,-1.320804583640141638e-01,5.942595999691051567e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.400114201407419601e-01,1.053065222196867927e-02,7.155507208364780478e-03,-4.503795055553933002e-02,-2.835418612608716499e-02,-1.422651527416479156e-01,5.840372441110498469e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.388909257185967805e-01,8.998904115890505803e-03,4.651011920787994497e-03,-4.337330729960366810e-02,-3.095491570051005920e-02,-1.494296213154664987e-01,5.712594957758121428e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.373336337278432295e-01,8.053499336619961493e-03,1.450162965735624348e-03,-4.060497373958867062e-02,-3.520578011069884494e-02,-1.535394851691300466e-01,5.559162412625376914e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.353397274235216718e-01,7.658087979459235993e-03,-2.330675714182479583e-03,-3.688976858841844231e-02,-4.100312499944980954e-02,-1.546018146366705814e-01,5.380022481552717561e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.329187308548314572e-01,7.747025184549813197e-03,-6.532667414924026375e-03,-3.243846084415288183e-02,-4.818152245904146896e-02,-1.526648130078763488e-01,5.175183911962902839e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.300886054659538993e-01,8.228014166529056678e-03,-1.095751009193215997e-02,-2.751439619778780696e-02,-5.651242037790774053e-02,-1.478221442415714459e-01,4.944759815209751608e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.268745174911177109e-01,8.986166129668626823e-03,-1.537286961757619065e-02,-2.242992741993700412e-02,-6.570255746813088993e-02,-1.402202930435172967e-01,4.689035075847421408e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.233071088253973491e-01,9.890178679012073468e-03,-1.952174255212527076e-02,-1.753836675421118277e-02,-7.539478702263430199e-02,-1.300667617976644652e-01,4.408547818815407582e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.194201882573690976e-01,1.080097473116639790e-02,-2.313662460489248479e-02,-1.321977135042242714e-02,-8.517379567795835271e-02,-1.176365507317644471e-01,4.104171484322893804e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.152479153509263110e-01,1.158251674298556126e-02,-2.595823545771983390e-02,-9.860158399598636242e-03,-9.457832504096490289e-02,-1.032745015557996748e-01,3.777182321795740649e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.108217208226077055e-01,1.211382882881176758e-02,-2.775726982157750850e-02,-7.825405253013752865e-03,-1.031199718890695866e-01,-8.739198089978562900e-02,3.429299656009083819e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.061673115973993275e-01,1.230085102382195983e-02,-2.835680325299393123e-02,-7.432339201360781827e-03,-1.103073672194067600e-01,-7.045727693481373954e-02,3.062690182063356747e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.013021021582062753e-01,1.208678536987171231e-02,-2.765291448235973962e-02,-8.919946144205489341e-03,-1.156735396564683854e-01,-5.298050373215218434e-02,2.679936622061801499e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.962333139043042185e-01,1.145999802970624343e-02,-2.563171477204279070e-02,-1.242306384083293434e-02,-1.188043658188291385e-01,-3.549445239999736434e-02,2.283977544109859481e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.909568801997106435e-01,1.045895245388971107e-02,-2.238166564796452429e-02,-1.795004258150195361e-02,-1.193668181375431153e-01,-1.853260132029934185e-02,1.878026664203420182e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.854572780005044996e-01,9.173687831757934910e-03,-1.810009277946628831e-02,-2.536563102840105194e-02,-1.171362708694273225e-01,-2.604953904043486035e-03,1.465477563474467948e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.797084951685169019e-01,7.742939171047251781e-03,-1.309193194104851625e-02,-3.438131197394866945e-02,-1.120216305376874610e-01,1.182787086438835504e-02,1.049795593811389816e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.736764465996276763e-01,6.345473493864340828e-03,-7.757563251203427289e-03,-4.455708746012540522e-02,-1.040852703614571217e-01,2.438119359220362881e-02,6.343965304135990024e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.673230967485623943e-01,5.184322686113983225e-03,-2.566500410883368333e-03,-5.531977914671153823e-02,-9.355246725934943108e-02,3.477066210890523285e-02,2.225145251984029376e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.606121754879918484e-01,4.464028445694125796e-03,1.983787466738403012e-03,-6.600114398161686935e-02,-8.080420936196996973e-02,4.282973076809930973e-02,-1.829293633285980492e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.535157400327074151e-01,4.363662421128549490e-03,5.419458567631351906e-03,-7.589351636851730809e-02,-6.634996003658495678e-02,4.851506335360057653e-02,-5.794369089782040738e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.460203017824322047e-01,5.010788739679516816e-03,7.342598134126751899e-03,-8.431349197100790338e-02,-5.078327146315998741e-02,5.189721106176840154e-02,-9.649972004927215297e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.381312492121856805e-01,6.461751673890896164e-03,7.473313474136894334e-03,-9.066032274687685355e-02,-3.472960106619474990e-02,5.313869674271051724e-02,-1.338092969860087411e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.298749177727212101e-01,8.691228992444325133e-03,5.675030778552581957e-03,-9.445876347865461709e-02,-1.879728447548346948e-02,5.246533121722585236e-02,-1.697653301623940070e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.212984196323090402e-01,1.159071664456979775e-02,1.963054009069512169e-03,-9.538335218135395033e-02,-3.539541341581122977e-03,5.013790242186374341e-02,-2.042974291923026764e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.124677257407139086e-01,1.497374782215650513e-02,-3.499032921776589963e-03,-9.326789544415742261e-02,1.057078436477527916e-02,4.642895586898874299e-02,-2.373632670403655331e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.034643626715788356e-01,1.858596133255110625e-02,-1.041033531833164202e-02,-8.810620971183516503e-02,2.315653572786946501e-02,4.160602436308784291e-02,-2.689411052784930756e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.943807271667293612e-01,2.211965012293715116e-02,-1.834901145057107538e-02,-8.004812767069272028e-02,3.394544985480989902e-02,3.592029622221232926e-02,-2.990243601912930260e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.853138182583884186e-01,2.523361486540241436e-02,-2.679517938108746250e-02,-6.939089477851742571e-02,4.277544687499819365e-02,2.959895787625709679e-02,-3.276182399219397245e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.763573878842773279e-01,2.757892111421826956e-02,-3.516270628976903012e-02,-5.656303375674413131e-02,4.959556191585884344e-02,2.283995522681849660e-02,-3.547379588557917351e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.675930992064159408e-01,2.882932282911903482e-02,-4.284047940716542019e-02,-4.209746433833081586e-02,5.446037491367386463e-02,1.580878013405935534e-02,-3.804077268307915483e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.590819334128874329e-01,2.871261971040434124e-02,-4.923985792659191230e-02,-2.659353185961130933e-02,5.751601154637151631e-02,8.637720483590270032e-03,-4.046597974510307005e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.508573114523474645e-01,2.703780999562101564e-02,-5.384140344667349976e-02,-1.067211967070988768e-02,5.897811959887332839e-02,1.428038538307889981e-03,-4.275331233085035154e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.429209275212566299e-01,2.371387920991322937e-02,-5.623339650169723036e-02,5.068810253618636491e-03,5.910514020434835120e-02,-5.745102517729310139e-03,-4.490715623297859005e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.352413815888501070e-01,1.875899832477212828e-02,-5.613781375863432371e-02,2.009155280042545719e-02,5.817145115164581992e-02,-1.282582383740693902e-02,-4.693219563409880002e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.277549826215074513e-01,1.230170918093718632e-02,-5.342380052116110084e-02,3.394535485700484606e-02,5.644448496264977549e-02,-1.977022471664711956e-02,-4.883325258586416751e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.203679986209106101e-01,4.576662788621723051e-03,-4.811163311409993870e-02,4.628294172844407695e-02,5.416770646080482088e-02,-2.653983053796282049e-02,-5.061519497476772989e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.129601243857267012e-01,-4.083692022829365879e-03,-4.037006380130240407e-02,5.686938806563610754e-02,5.154929718756237622e-02,-3.309661736195605025e-02,-5.228292681877148018e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.053896016367839084e-01,-1.326225345603955497e-02,-3.050752821717043345e-02,6.558535484513781932e-02,4.875548851090761443e-02,-3.940002666244444424e-02,-5.384144661982463997e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.975007372809986783e-01,-2.247752037609739018e-02,-1.895504323811673247e-02,7.242472149994062802e-02,4.590768632314530528e-02,-4.540607714475899254e-02,-5.529593409375670454e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.891341483757122410e-01,-3.121260018868836361e-02,-6.237962830861663865e-03,7.748493319041438454e-02,4.308313513435269720e-02,-5.106833895907950810e-02,-5.665181216377546125e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.801389380064118972e-01,-3.895154564770435257e-02,7.063694517355749089e-03,8.094845459147198552e-02,4.031929535702163947e-02,-5.634026333578247975e-02,-5.791473156104678388e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.703847726758909720e-01,-4.521758465400026183e-02,2.036179513767827701e-02,8.305610236742319574e-02,3.762169049726129394e-02,-6.117802443373043797e-02,-5.909045243962991467e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.597714122882558097e-01,-4.960571316179794576e-02,3.310503068893165535e-02,8.407628257027190133e-02,3.497404048421133560e-02,-6.554293642287621624e-02,-6.018463888417926455e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.482341135442061253e-01,-5.180388545875438261e-02,4.481389979965829523e-02,8.427583336868674224e-02,3.234884839583306027e-02,-6.940282044442530607e-02,-6.120261560214853569e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.357449734805255825e-01,-5.160166201276581571e-02,5.510165616284966317e-02,8.389708852216794244e-02,2.971673907945515669e-02,-7.273224180339983580e-02,-6.214914322167892635e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.223116496643537054e-01,-4.888961826584728443e-02,6.368255574715425693e-02,8.314292138798491660e-02,2.705359996069745671e-02,-7.551199263406151163e-02,-6.302825071935393986e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.079753282366881506e-01,-4.365478468603760376e-02,7.037218950849469246e-02,8.216876854153602749e-02,2.434549377274718152e-02,-7.772841094279744900e-02,-6.384313682387556810e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.280937998695119873e-02,-3.597670034496792263e-02,7.508513682049733351e-02,8.107934312202792759e-02,2.159181976240780523e-02,-7.937306386186047946e-02,-6.459613402300796725e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.691927472805289157e-02,-2.602643848664295406e-02,7.783346224810926139e-02,7.992794807989986317e-02,1.880721303749858381e-02,-8.044311234645007413e-02,-6.528872431067294091e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.044335666590452960e-02,-1.406825576902814498e-02,7.872690984995124597e-02,7.871739185816878370e-02,1.602234134443380337e-02,-8.094240992125044387e-02,-6.592160115445346857e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.355319222299558479e-02,-4.609007928936693227e-04,7.797284081333799577e-02,7.740286195312490181e-02,1.328330760129564636e-02,-8.088309624575566736e-02,-6.649477979781368564e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.645157846788577863e-02,1.434637757655490148e-02,7.587166993035782125e-02,7.589817172666894762e-02,1.064904103551548610e-02,-8.028714497063391131e-02,-6.700776010319092757e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.366317948262998377e-03,2.982846483614265409e-02,7.280278131504858141e-02,7.408697674648839770e-02,8.186134287014583399e-03,-7.918710552431956762e-02,-6.745973664795319458e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.461061111412422425e-03,4.541257732584706719e-02,6.919783394218337325e-02,7.183938571022396857e-02,5.961246079689509238e-03,-7.762532116163547991e-02,-6.784982958571657008e-01,0.000000000000000000e+00
