0,0,0,0,0,0,0
-1.29143424845779,-0.769041387880606,-0.342380135033886,-0.0868907606423893,0.0125692790967637,0.0209976903062598,0.00545402416757629
-2.58311769479646,-1.53859567443445,-0.685351989394378,-0.174264296762933,0.0248603736562636,0.0418952448598771,0.0108934922086708
-3.8753294299926,-2.30919295600273,-1.02951442339155,-0.2626049491026,0.0365954033201694,0.0625928770291279,0.0163039209616506
-5.16832948214957,-3.08135077551999,-1.37545968107224,-0.352394886983644,0.0474963276153604,0.0829902158463844,0.0216706399032922
-6.46237702169422,-3.85558436232009,-1.7237774299211,-0.444114877814117,0.0572851457338336,0.102986468818762,0.026978814905854
-7.75772921106123,-4.63240535173142,-2.07505367175201,-0.538243749598937,0.065683914504435,0.122480272722718,0.0322133902348686
-9.05464066936183,-5.41232087799386,-2.42986981919815,-0.635257887644298,0.0724147818048182,0.141369558351518,0.0373590332043249
-10.353362923096,-6.19583266556696,-2.78880176944844,-0.735630721038688,0.0772000302244497,0.159551418361197,0.0424000782256663
-11.6541439615742,-6.98343620096411,-3.15241901831013,-0.839832207886776,0.0797621400452527,0.176921988102239,0.0473204734273165
-12.9572276899566,-7.77561984691367,-3.52128374253861,-0.948328300649491,0.0798238608828398,0.193376324380117,0.0521037241765899
-14.2628534963101,-8.57286404523601,-3.89594992640059,-1.06158040916627,0.0771083051648038,0.208808297767405,0.0567328386795611
-15.5712557683355,-9.3756405056661,-4.27696248300816,-1.18004484830359,0.0713390591680396,0.223110491501489,0.0611902729875654
-16.8826634748937,-10.1844114532724,-4.66485640536272,-1.30417227909719,0.0622403143979896,0.236174110383997,0.065457876190865
-18.1972996631584,-10.9996288471893,-5.060155908958,-1.43440713288302,0.0495370195286399,0.247888898204689,0.069516835162724
-19.515381113075,-11.821733718821,-5.46337363551608,-1.57118703801167,0.0329550546408535,0.258143067773916,0.0733476197571816
-20.8371178693676,-12.651155463564,-5.87500984425413,-1.71494222945637,0.0122214269581447,0.266823240180349,0.0769299273281938
-22.1627128846906,-13.4883112296702,-6.29555165901375,-1.86609496154192,-0.0129355109679959,0.273814397110019,0.0802426274590425
-23.4923616412427,-14.3336053269468,-6.72547233871956,-2.02505891626815,-0.0427858213715684,0.278999844890748,0.0832637063931756
-24.8262517714253,-15.1874286702591,-7.16523058098605,-2.19223861177658,-0.0775977200134909,0.282261191128963,0.0859702113059817
-26.1645627847516,-16.0501583260959,-7.61526989443608,-2.36802882408884,-0.117637294741928,0.283478335689614,0.0883381948984525
-27.5074657223696,-16.9221570559824,-8.07601799365917,-2.55281401107864,-0.163168204872319,0.282529474385624,0.0903426598545675
-28.855122863637,-17.8037729350013,-8.54788625717103,-2.74696775375072,-0.214451362951541,0.279291117511777,0.0919575039010224
-30.2076875019922,-18.6953390588711,-9.031269259203,-2.95085222203432,-0.271744601186474,0.273638123910508,0.0931554659140424
-31.5653036550814,-19.5971732585923,-9.52654434063901,-3.16481765777649,-0.335302323731262,0.26544374997251,0.0939080732043549
-32.9281059014127,-20.5095779432146,-10.0340712810541,-3.38920189881376,-0.405375148532541,0.254579716358652,0.0941855913626634
-34.2962191502053,-21.4328399529783,-10.5541920192785,-3.62432993137978,-0.482209539713889,0.240916291691286,0.0939569770524842
-35.6697584943461,-22.3672305168461,-11.087230471768,-3.8705134912568,-0.566047434389753,0.224322395946915,0.0931898355015513
-37.0488290619229,-23.3130052628962,-11.63349242749,-4.12805071107859,-0.65712586572311,0.204665724459536,0.0918503840495066
-38.4335258829243,-24.2704042919486,-12.1932655273803,-4.39722582053493,-0.755676584678736,0.181812894830972,0.0899034238273368
-39.8239338160843,-25.2396523423842,-12.7668193449815,-4.67830890931648,-0.861925683445199,0.155629619583181,0.0873123221501336
-41.2201274490126,-26.2209589902736,-13.3544055421536,-4.97155574691967,-0.976093220550283,0.125980907330461,0.0840390084112669
-42.6221710435998,-27.214518927806,-13.9562581219043,-5.27720766963965,-1.09839284954938,0.0927312969921288,0.0800439872783458
-44.030118497603,-28.2205122983495,-14.5725937668727,-5.595491532185,-1.22903145028102,0.0557451299580306,0.075286373418333
-45.4440133196031,-29.2391050813742,-15.2036122574852,-5.92661972157909,-1.36820876027803,0.0148868665897516,0.069723952832592
-46.8638886023373,-30.2704495106912,-15.8494969563893,-6.27079022603094,-1.51611700112392,-0.0299785449541853,0.0633132767376416
-48.2897670301162,-31.3146845396909,-16.5104153585737,-6.62818675371924,-1.67294049287119,-0.0789852375774326,0.056009794969416
-49.7216608411413,-32.3719362901843,-17.1865196627201,-6.99897887568568,-1.83885524188331,-0.13226591932787,0.047768036774903
-51.1595718125094,-33.4423185120766,-17.8779473617528,-7.38332217893001,-2.01402848636584,-0.189951277091002,0.0385418482342165
-52.6034912034389,-34.5259329907377,-18.5848217974696,-7.78135838904789,-2.1986181726327,-0.252169270430805,0.0282846965988004
-54.0533996504883,-35.6228698696355,-19.3072526324225,-8.19321541730032,-2.39277232765881,-0.319044291250275,0.0169500532537445
-55.509266967911,-36.7332078206289,-20.04533616402,-8.61900726613479,-2.59662828031855,-0.390696158880198,0.00449186837241683
-56.9710518607285,-37.8570140190888,-20.7991554075472,-9.05883371660331,-2.81031167163701,-0.467238913270668,-0.00913484820657449
-58.4387014318456,-38.9943437837794,-21.5687798076933,-9.51277967881982,-3.03393517102958,-0.54877935948099,-0.0239733239330842
-59.9121504561737,-40.1452397837311,-22.3542644430694,-9.98091407158594,-3.26759679755726,-0.635415306575815,-0.0400641808715811
-61.3913202926504,-41.3097306245752,-23.1556485177098,-10.4632880469699,-3.51137771438014,-0.727233430943221,-0.057444434553514
-62.8761173166815,-42.4878286067818,-23.9729528965062,-10.95993233577,-3.76533933401801,-0.824306679639299,-0.0761463141948991
-64.3664306805208,-43.6795263646773,-24.806176364818,-11.4708534288428,-4.02951953222595,-0.926691112303411,-0.0961958829774832
-65.8621291720968,-44.8847920302978,-25.6552902211796,-11.9960282469469,-4.30392772561967,-1.03442206177771,-0.117611436250578
-67.363056936081,-46.1035625161151,-26.5202307453395,-12.5353968892191,-4.58853852436234,-1.14750947499382,-0.140401655255344
-68.8690276030404,-47.3357343113446,-27.4008889289593,-13.0888529454265,-4.88328361226641,-1.26593227437381,-0.164563494108466
-70.3798164523788,-48.5811511853595,-28.2970968128146,-13.6562308044575,-5.18804146799434,-1.38963156538874,-0.190079779437859
-71.8951500627517,-49.8395880201647,-29.2086096375928,-14.2372893009179,-5.50262449467466,-1.5185025037894,-0.216916505071423
-73.4146928313996,-51.1107298956787,-30.1350829290488,-14.8316909846605,-5.82676310057174,-1.65238463566707,-0.245019809748778
-74.938029675692,-52.3941454721218,-31.0760435811089,-15.4389762736854,-6.16008627722683,-1.79105054052643,-0.274312635031227
-76.4646441324494,-53.6892536429077,-32.0308539785194,-16.0585317724665,-6.50209826683472,-1.93419264975073,-0.304691074806117
-77.9938912635695,-54.9952826119762,-32.9986683744337,-16.6895521991044,-6.85215104500887,-2.08140819903522,-0.336020450220949
-79.5249644509957,-56.3112204399949,-33.9783808073404,-17.3309955332892,-7.20941252753201,-2.23218239739049,-0.368131174061558
-81.056855998641,-57.6357569095715,-34.9685645468432,-17.9815315614931,-7.57283080906009,-2.38587011258632,-0.400814515671759
-82.5883111421402,-58.9672166938454,-35.9674034806215,-18.6394845168971,-7.94109519356801,-2.54167664004536,-0.433818435465946
-84.117776236848,-60.3034851591122,-36.9726171415904,-19.30277157888,-8.31259552695448,-2.69863851440899,-0.466843739320335
-85.6433424873095,-61.6419292648172,-37.981382386437,-19.9688401946673,-8.68538222199981,-2.85560578639454,-0.499540899463165
-87.1626877286376,-62.97931773545,-38.9902565346755,-20.634608726842,-9.05713044168766,-3.01122772843664,-0.531508000222418
-88.6730203587988,-64.3117468529739,-39.9951089470873,-21.2964167101256,-9.42511309389558,-3.16394449932827,-0.562290383995242
-90.1710308913796,-65.6345802770503,-40.9910701047812,-21.9499926838019,-9.78618836886324,-3.31198777776837,-0.591382672301936
-91.6528583040579,-66.9424134533427,-41.9725092021451,-22.5904489809605,-10.1368083354727,-3.45339364897337,-0.618233892610245
