-1.08298915783578,-0.803110313659725,-0.505261734324842,-0.262905676941691,-0.105501189235271,-0.0276666815493156,-0.00289618041737681
-2.16588487885305,-1.60623422534764,-1.01058839092218,-0.525887849844171,-0.211062280173665,-0.0553639129857231,-0.00579924842415234
-3.24863220575779,-2.40941341279631,-1.51606215922789,-0.789031678915037,-0.316746435881741,-0.0831229940201867,-0.00871614500485755
-4.33114802244742,-3.21266775831291,-2.02175071797619,-1.05241413240987,-0.422613100668534,-0.110974037935535,-0.0116536366024009
-5.41334752219011,-4.01601451358283,-2.52771888920493,-1.31610972687484,-0.528720085372647,-0.138946411070367,-0.0146183353302266
-6.495143755106,-4.81946749602394,-3.03402772670557,-1.58018972711934,-0.635123026324833,-0.167068482125651,-0.017616646359291
-7.57644646829545,-5.62303575452162,-3.54073326725597,-1.84472116826816,-0.741874770605477,-0.195367350243285,-0.0206547123243367
-8.65716125948228,-6.42672245972937,-4.04788541868269,-2.10976594581559,-0.849024785654354,-0.223868577093083,-0.0237383572077184
-9.73718873168152,-7.23052378562232,-4.55552683712405,-2.37537989629966,-0.956618561684522,-0.252595914296678,-0.0268730286340929
-10.8164237214869,-8.03442783475808,-5.06369182580748,-2.64161188498316,-1.06469701309681,-0.281571027491127,-0.0300637385783172
-11.8947542453608,-8.83841334173949,-5.57240508736556,-2.90850281254967,-1.17329584312373,-0.310813207309523,-0.0333150013372771
-12.972060930334,-9.64244872288796,-6.08168068712476,-3.17608472700068,-1.28244494651849,-0.340339086864002,-0.0366307707694657
-14.0482160054506,-10.4464907851128,-6.59152079410793,-3.44437981470839,-1.39216775916979,-0.370162341571667,-0.0400143741803902
-15.1230824167136,-11.2504835109451,-7.10191446222848,-3.71339940751881,-1.50248060983022,-0.40029338589897,-0.043468444390066
-16.1965129036226,-12.0543567989011,-7.61283637558569,-3.98314296650055,-1.61339205834995,-0.430739063044925,-0.0469948495931348
-17.2683490495328,-12.8580251679429,-8.124245563681,-4.25359704587246,-1.72490222229637,-0.461502328340117,-0.0505946211784141
-18.338420298915,-13.6613864209497,-8.63608408396099,-4.52473423653283,-1.83700209241761,-0.492581926923893,-0.0542678797096491
-19.4065429419646,-14.4643202680497,-9.14827567322446,-4.79651209109814,-1.9496728386808,-0.523972066782536,-0.0580137593902304
-20.4725190707852,-15.2666869140298,-9.66072437201455,-5.06887203409408,-2.06288510962621,-0.555662088706493,-0.0618303314588458
-21.5361355063061,-16.0683256109248,-10.1733131246802,-5.34173826062609,-2.17659832799519,-0.587636135010019,-0.0657145270737981
-22.597162698058,-16.8690531798522,-10.6859023602742,-5.61501662864842,-2.29075998669923,-0.619872819402374,-0.0696620603901674
-23.6553536013787,-17.668662508865,-11.1983285618594,-5.88859355176526,-2.40530495035653,-0.652344900982167,-0.0736673526916743
-24.7104425363618,-18.4669210344059,-11.7104028330893,-6.1623349007861,-2.52015476860678,-0.685018965882275,-0.077723458599914
-25.7621440392288,-19.2635692198289,-12.2219094755214,-6.43608492534053,-2.63521700916591,-0.717855120874003,-0.0818219955748772
-26.8101517093736,-20.0583190401568,-12.7326045883392,-6.70966520663503,-2.7503846190121,-0.750806703675753,-0.0859530780762355
-27.8541370644719,-20.850852490431,-13.2422147083543,-6.98287365644492,-2.86553532427151,-0.783820015627793,-0.0901052579654274
-28.8937484216736,-21.6408201406902,-13.7504355128338,-7.25548358067849,-2.98053108124973,-0.816834083233239,-0.0942654729294299
-29.9286098138754,-22.4278397554056,-14.2569306054792,-7.52724282546477,-3.0952175914357,-0.849780455482877,-0.0984190048541868
-30.9583199614145,-23.2114950052542,-14.7613304133462,-7.79787302840341,-3.20942389573329,-0.882583044833644,-0.102549450274158
-31.9824513219959,-23.9913343025409,-15.2632312257211,-8.06706900002248,-3.32296206462144,-0.91515802035826,-0.106638705174139
-33.0005492366322,-24.7668697893026,-15.762194405458,-8.33449826082411,-3.43562700145216,-0.947413761916223,-0.110666966512167
-34.0121312046728,-25.5375765199557,-16.2577458122346,-8.59980076448389,-3.54719637848404,-0.979250884970285,-0.114612752949833
-35.0166863085689,-26.3028918721583,-16.7493754725377,-8.86258883558281,-3.65743072445071,-1.01056234547269,-0.118452947247383
-36.0136748249265,-27.0622152322994,-17.2365375395666,-9.12244735468455,-3.76607368419762,-1.0412336346218,-0.122162862778556
-37.0025280460009,-27.8149079930946,-17.7186505804411,-9.37893422020224,-3.87285246920665,-1.07114307257278,-0.125716336442626
-37.9826483505938,-28.5602939117191,-18.1950982345066,-9.63158111921086,-3.97747851834815,-1.10016220992041,-0.129085850072142
-38.9534095519971,-29.297659867586,-18.6652302794781,-9.8798946345355,-4.07964838530583,-1.12815634438067,-0.132242682064119
-39.9141575552069,-30.0262570607346,-19.1283641416341,-10.1233577135936,-4.1790448671164,-1.15498515875383,-0.135157090532673
-40.8642113505427,-30.7453026855321,-19.5837868799079,-10.3614315190385,-4.27533838443834,-1.18050348420021,-0.137798528701846
-41.8028643686096,-31.4539821094028,-20.0307576674893,-10.5935576753805,-4.36818861980673,-1.20456219045924,-0.140135892571084
