0.31,0.31,0.31,0.31,0.31,0.31,0.31
0.308289647633939,0.307581251262923,0.307098449186417,0.306915558968503,0.307168377432585,0.30819736149069,0.311459855437446
0.304936134838214,0.302800637386839,0.301325359118123,0.300728517154905,0.301406917649184,0.304350615073405,0.31378104794847
0.300070940213763,0.295771112252025,0.29274322314428,0.291408979212189,0.292529274789716,0.297987219204087,0.315752130939995
0.293883953082544,0.286659599315441,0.281451205989004,0.27892755877194,0.280281505135127,0.288427377786439,0.315531148473943
0.286614484021535,0.275682657218888,0.267589460640065,0.263271935228781,0.26437325860112,0.274827021863853,0.310650602533305
0.278538882142772,0.263098484923557,0.251340996951319,0.244464768743109,0.244518569590783,0.256247355568951,0.298091577075619
0.269954169167531,0.249193317465435,0.232927439296769,0.222578001316987,0.220482348142241,0.231757550633112,0.274502515939185
0.261156450601476,0.234259677643748,0.212594064331076,0.197736493822515,0.192124618159453,0.20057253966441,0.236669960194539
0.25241187202297,0.218563534902738,0.19057946720323,0.170103457437925,0.159431814333071,0.162220396112,0.182359591841019
0.243917457856384,0.202298424283873,0.16706802577582,0.139844656462033,0.122528805593193,0.116729172226502,0.111573931377235
0.2357523670941,0.185530247938504,0.142132595358122,0.107082311616226,0.081682976419097,0.0648267723891926,0.0280100501186254
0.227831254444715,0.16815019440865,0.115692327927645,0.0718720522479238,0.0373371389169326,0.0081454463842492,-0.0600014644419639
0.219886806432015,0.149868044473446,0.0875244639456223,0.0342475276556134,-0.00979129585123858,-0.0506257871144354,-0.140178552434414
0.211505823855299,0.130269089797356,0.0573508032968538,-0.00565614177398703,-0.058568394912605,-0.107788488265243,-0.199085593255655
0.20220799662107,0.10891532199657,0.024966350969245,-0.04745812656779,-0.107367111690691,-0.15903455685612,-0.225880832735628
0.191525685724219,0.0854410840456552,-0.00965349812442678,-0.0904539198199795,-0.154162229037671,-0.200160257511164,-0.214985936725077
0.179055654563101,0.0596120486688344,-0.0463043802122095,-0.133644006501959,-0.19679064509432,-0.227804465100744,-0.166710233023277
0.164484015831036,0.0313497634615117,-0.0845597295108251,-0.17584570124416,-0.233258351471413,-0.239872272755081,-0.0863294250184679
0.147597750256322,0.000735256730944851,-0.123813941463963,-0.215835506140906,-0.261962024143659,-0.235528843177011,0.0174189328270125
0.128292028910016,-0.0319996271373705,-0.163344292289127,-0.252475049662272,-0.281771306038982,-0.214925966990719,0.13381021548307
0.106575238677775,-0.0664907300825752,-0.202378527876257,-0.284797167422923,-0.292007007263896,-0.178915514969134,0.251440406124319
0.0825685201355443,-0.102270251023381,-0.240158920108846,-0.312051133778623,-0.292382075653606,-0.128896309348921,0.359417657137573
0.056495918797974,-0.138804368682177,-0.275995387476395,-0.333714692389316,-0.282945606165772,-0.0667805243972561,0.448382173383199
0.0286649867550063,-0.175534410756867,-0.309301075668484,-0.349479223910615,-0.26403320728127,0.00502174196961851,0.511180227248865
-0.000558000559132617,-0.21191391768192,-0.339607109642285,-0.359214593117155,-0.236214957490979,0.0836905736220872,0.54309546117288
-0.0307731796155145,-0.247436199564033,-0.366559027635355,-0.362923767811081,-0.200239459351203,0.166184903654175,0.541716594211246
-0.061569764220672,-0.281651311830752,-0.389901581348676,-0.360698204638091,-0.156978842792786,0.249494955300538,0.506607904135778
-0.0925456502834799,-0.314174257614903,-0.409458751195281,-0.352681119017936,-0.107378513463359,0.330883085147986,0.438924649168152
-0.123323952856796,-0.344686748289911,-0.425113400681693,-0.339040521195895,-0.0524128133555451,0.40803702737494,0.341064441530002
-0.153565939528001,-0.372934192044395,-0.436788546642177,-0.319950899836652,0.00695155321718367,0.479094066816929,0.216412809071846
-0.182979362256103,-0.39871898241718,-0.444431020262103,-0.295582267936768,0.0697797477362148,0.542543875589462,0.0692127686287039
-0.211321363844275,-0.421890976958932,-0.447998018505755,-0.266096279580597,0.135175474138264,0.59705593482449,-0.0954569512935142
-0.238395829714602,-0.442336023695573,-0.447446822589114,-0.231649531366557,0.202268339922511,0.641291789707927,-0.271667047429589
-0.264045952523295,-0.459963266607974,-0.442727414564192,-0.192403714913237,0.270185387417256,0.67375576584854,-0.45269194488746
-0.288143586501405,-0.474691836180182,-0.433777403462387,-0.14854230645414,0.338012999553694,0.692719722609296,-0.63120720222159
-0.31057738555648,-0.486437708416502,-0.420519542985922,-0.100295094607667,0.404754250651954,0.696238936713253,-0.799604454784567
-0.331241561598433,-0.495102080425464,-0.402864165651299,-0.0479733854192399,0.469286353454037,0.682267743515161,-0.950305641522607
-0.350026567143735,-0.50056318095459,-0.380720396322951,0.00798368063460503,0.530327755674929,0.64888462081175,-1.07596163813394
-0.366812550385511,-0.50267355465442,-0.354019289172801,0.0669587045208123,0.586430370870837,0.594627738012388,-1.16951757361971
-0.381466294183037,-0.501264507645801,-0.322749023729838,0.1281165397345,0.636009092563435,0.518901423706165,-1.22423366814882
-0.393842325061446,-0.496158681202358,-0.286997995369827,0.190393247920938,0.677405641786015,0.422344637448324,-1.23380084446666
-0.403788385847667,-0.487190079308152,-0.246996371093014,0.252525835022327,0.70896911242121,0.306994286574578,-1.19267355261549
-0.411153872793336,-0.47422723642994,-0.203140503799707,0.313126044760175,0.729136400350107,0.176091591529653,-1.09666989756619
-0.415797318280052,-0.457189960828357,-0.155980320984979,0.370793268021335,0.736509272726056,0.0335170936965942,-0.943799142790593
-0.417587681255967,-0.436047613866257,-0.106154819358153,0.424253738713977,0.729930667295899,-0.116931093738734,-0.735266118313189
-0.416397682640856,-0.410794233221823,-0.0542818069422175,0.472502309771139,0.708552556468063,-0.272038336657046,-0.476722684872305
-0.412097301451129,-0.381415809933606,-0.000842399796410695,0.514907816863543,0.671873753944837,-0.429159979627102,-0.179775672095485
-0.404565448352762,-0.347886942426054,0.0538678851674656,0.551221314610169,0.619703491917516,-0.585718844108093,0.137110054228723
