-95.9811770487806
-95.9811768674879
-95.9811763345808
-95.9811777778707
-95.9811742307082
-95.9811818745937
-95.9811644718478
-95.9812032186314
-95.9811161382884
-95.9813112322294
-95.9808730660594
-95.9818564294501
-95.9796430166637
-95.9846106207696
-95.9733699013032
-95.9984743809095
-95.940756239532
-96.0664869986694
-95.7593423667191
-96.3630019445993
-94.4050214835013
-97.1454028775298
-19.965460479332
-87.6483181533327
-97.7069711471934
-97.467082960101
-97.8787907834899
-96.5797678498248
-98.6762912824624
-81.8008658365343
-98.2690724682378
-95.8803284989429
-99.5106927081935
-40.8606399993072
-93.8055958021877
-101.01876244395
6301.01211067657
800.600452077749
3.58554040347236
-101.286783837917
-106.229014074088
-106.228977481138
-106.229017937665
-106.229169061223
-106.229449325923
-106.229856156048
-106.230365304327
-106.230934848739
-106.231513097299
-106.232048535659
-106.232498131575
-106.232832575159
-106.233039076642
-106.233119945287
-106.233089569585
-106.232969043774
-106.23278110522
-106.232546315255
-106.232280350227
-106.231994312367
-106.231696905823
-106.231395813339
-106.231099872289
-106.230818897046
-106.230563279297
-106.230342789004
-106.230165464183
-106.230036855948
-106.229960072923
-106.229936625013
-106.229967000715
-106.230051644118
-106.230190866086
-106.230384488981
-106.230630336768
-106.230923435646
-106.231254548561
-106.231610352836
-106.231974950077
-106.232331953393
-106.2326675072
-106.232971397446
-106.233236341069
-106.233456120819
-106.233625141172
-106.233741314909
-106.233810592826
-106.233848917725
-106.23387711739
-106.233910157627
-106.23394706144
-106.23396891063
-106.233945951217
-106.233850560855
-106.233669505684
-106.233410068768
-106.233097385555
-106.232766805547
-106.232453633837
-106.232185803634
-106.231979524196
-106.231839103188
-106.231758278952
-106.231724039674
-106.231720353733
-106.231732743822
-106.231752239339
-106.231781726862
-106.231842122995
-106.231976326754
-106.232241670057
-106.232689978114
-106.233339280948
-106.234156049823
-106.235056573922
-106.235927654907
-106.236654406899
-106.237145658383
-106.237354957628
-106.23729274073
-106.237025265798
-106.236656760572
-106.236297714446
-106.236029795426
-106.235879471228
-106.235812147304
-106.235748731365
-106.23559787426
-106.235288610534
-106.234790919757
-106.234121277637
-106.233340524398
-106.232549468288
-106.231877916585
-106.23145789701
-106.231387464462
-106.231699659176
-106.232351271274
-106.233230745545
-106.234183361309
-106.235050267856
-106.23571271573
-106.236125363424
-106.236318986319
-106.236370189805
-106.236352648281
-106.236297225948
-106.23618189598
-106.235953856171
-106.235566388335
-106.235009678102
-106.23431956347
-106.233564478586
-106.23282018507
-106.232145746787
-106.231573049342
-106.231116570044
-106.230797491946
-106.23066399873
-106.230791407924
-106.231258678591
-106.232121677152
-106.233398433631
-106.235053420889
-106.23696389267
-106.238893993194
-106.240529262891
-106.241591346645
-106.241966424392
-106.241754727066
-106.241201525137
-106.240556840831
-106.239957986531
-106.239397945629
-106.238779151724
-106.237999952796
-106.23701696133
-106.235860375392
-106.234610397493
-106.233360375185
-106.232187979671
-106.231142371627
-106.230247620687
-106.229513319178
-106.228944929398
-106.228549867637
-106.228335905456
-106.228304819211
-106.228445417855
-106.228727814184
-106.229104890332
-106.229520513423
-106.229923657608
-106.230281460284
-106.23058539494
-106.230843766042
-106.231064478379
-106.231235763588
-106.231317520411
-106.231247887223
-106.230963448084
-106.230421836884
-106.229618790366
-106.228594676239
-106.227429697014
-106.226231055828
-106.225117368908
-106.224202811589
-106.223585172316
-106.223337947853
-106.223507501113
-106.224112883524
-106.225147256112
-106.226578022728
-106.228344831649
-106.230354690595
-106.232479035739
-106.234559682505
-106.236435604146
-106.237996222447
