0
1.81292747924999e-07
7.14199799745074e-07
1.18049347008764e-06
1.54131595309082e-06
1.71340052190772e-06
1.69674717653834e-06
1.53021372284456e-06
1.2804135423039e-06
9.97306671024489e-07
7.53057605606955e-07
5.25461885558798e-07
3.42275086495647e-07
1.92394978171251e-07
4.25148698468547e-08
-1.18467468723793e-07
-3.01654267786944e-07
-5.23698872711975e-07
-7.6794793812951e-07
-1.0232992337933e-06
-1.28975275970333e-06
-1.57841074610587e-06
-1.86706873250841e-06
-2.15572671891096e-06
-2.43328247506724e-06
-2.71083823122353e-06
-2.97729175713357e-06
-3.22154082255111e-06
-3.48799434846114e-06
-3.72114118363243e-06
-3.93208355831121e-06
-4.14302593298999e-06
-4.30955938668376e-06
-4.47609284037753e-06
-4.5760129125938e-06
-4.65372852431756e-06
-4.69813744530256e-06
-4.69813744530256e-06
-4.63152406382505e-06
-4.54270622185504e-06
-4.37617276816127e-06
-4.17633262372874e-06
-3.92098132806495e-06
-3.63232334166241e-06
-3.28815420402861e-06
-2.91067837565606e-06
-2.49989585654475e-06
-2.05580664669469e-06
-1.56730851585962e-06
-1.07881038502455e-06
-5.79210023943233e-07
-1.01814123354416e-07
3.97786237726905e-07
8.64079908069471e-07
1.34147580865829e-06
1.7522583277696e-06
2.15193861663465e-06
2.51831221476095e-06
2.78476574067099e-06
3.06232149682728e-06
3.26216164125981e-06
3.42869509495358e-06
3.55081962766235e-06
3.63963746963236e-06
3.69514862086362e-06
3.73955754184863e-06
3.73955754184863e-06
3.73955754184863e-06
3.72845531160237e-06
3.71735308135612e-06
3.67294416037112e-06
3.63963746963236e-06
3.63963746963236e-06
3.62853523938611e-06
3.62853523938611e-06
3.61743300913986e-06
3.62853523938611e-06
3.65073969987861e-06
3.66184193012487e-06
3.68404639061737e-06
3.69514862086362e-06
3.68404639061737e-06
3.66184193012487e-06
3.62853523938611e-06
3.57302408815485e-06
3.50641070667734e-06
3.41759286470733e-06
3.31767279249107e-06
3.20665049002855e-06
3.08452595731978e-06
2.92909473387226e-06
2.75145904993224e-06
2.59602782648471e-06
2.38508545180594e-06
2.19634753761966e-06
2.01871185367963e-06
1.82997393949336e-06
1.63013379506083e-06
1.44139588087455e-06
1.28596465742703e-06
1.13053343397951e-06
1.01951113151699e-06
9.08488829054477e-07
8.08568756838213e-07
7.53057605606955e-07
7.197509148682e-07
6.97546454375697e-07
6.97546454375697e-07
6.97546454375697e-07
7.30853145114452e-07
7.97466526591961e-07
8.64079908069471e-07
9.63999980285735e-07
1.05281782225575e-06
1.16384012471826e-06
1.26376019693453e-06
1.36368026915079e-06
1.47470257161331e-06
1.55241818333707e-06
1.61903156481458e-06
1.67454271604583e-06
1.70784940678459e-06
1.70784940678459e-06
1.69674717653834e-06
1.67454271604583e-06
1.59682710432207e-06
1.50800926235206e-06
1.39698695988955e-06
1.24155573644202e-06
1.063920052502e-06
8.64079908069471e-07
6.19830842651936e-07
3.53377316741899e-07
7.58215605856094e-08
-2.12836425816931e-07
-5.34801102958227e-07
-8.78970240592025e-07
-1.20093491773332e-06
-1.56730851585962e-06
-1.93368211398592e-06
-2.28895348186597e-06
-2.63312261949977e-06
-3.01059844787233e-06
-3.35476758550612e-06
-3.68783449289367e-06
-4.02090140028122e-06
-4.33176384717626e-06
-4.6204218335788e-06
-4.89797758973509e-06
-5.15332888539888e-06
-5.37537349032391e-06
-5.58631586500269e-06
-5.75284931869646e-06
-5.91938277239024e-06
-6.03040507485275e-06
-6.11922291682276e-06
-6.18583629830027e-06
-6.24134744953153e-06
-6.26355191002403e-06
-6.25244967977778e-06
-6.24134744953153e-06
-6.19693852854653e-06
-6.14142737731527e-06
-6.06371176559151e-06
-6.00820061436025e-06
-5.93048500263649e-06
-5.86387162115898e-06
-5.79725823968147e-06
-5.74174708845021e-06
-5.68623593721895e-06
-5.66403147672645e-06
-5.6529292464802e-06
-5.64182701623395e-06
-5.6307247859877e-06
-5.64182701623395e-06
-5.64182701623395e-06
-5.6529292464802e-06
-5.6307247859877e-06
-5.58631586500269e-06
-5.51970248352518e-06
-5.38647572057016e-06
-5.21994226687639e-06
-4.9867954317051e-06
-4.69813744530256e-06
-4.34286607742251e-06
-3.9098790978187e-06
-3.41027873673738e-06
-2.8551672244248e-06
-2.25564679112722e-06
-1.62281966709088e-06
-9.45583622069535e-07
-2.79449807294441e-07
3.86684007480653e-07
1.03061336176324e-06
1.61903156481458e-06
2.1630408468809e-06
2.64043674746972e-06
3.06232149682728e-06
3.40649063446108e-06
3.70625085110987e-06
3.93939768628115e-06
4.12813560046743e-06
4.28356682391495e-06
4.39458912637747e-06
4.51671365908624e-06
4.60553150105625e-06
4.69434934302626e-06
4.78316718499627e-06
4.87198502696629e-06
4.91639394795129e-06
4.94970063869005e-06
4.94970063869005e-06
4.88308725721254e-06
4.77206495475002e-06
4.59442927081e-06
4.32797574489996e-06
4.02821552825117e-06
3.65073969987861e-06
3.2177527202748e-06
2.72925458943973e-06
2.25185868885092e-06
1.74115609752334e-06
1.26376019693453e-06
8.19670987084464e-07
4.42195158711911e-07
1.42434942063119e-07
-5.74052023694094e-08
-1.24018583846919e-07
-5.74052023694094e-08
1.31332711816867e-07
4.75501849450666e-07
9.3069328954698e-07
1.51911149259831e-06
2.21855199811216e-06
2.99570811534977e-06
3.81727315357239e-06
4.64994042204125e-06
5.43819876952512e-06
6.15984373553147e-06
6.7482619385828e-06
7.17014668794036e-06
7.34778237188038e-06
7.29227122064913e-06
6.95920431326158e-06
6.30417272873274e-06
5.37158538804761e-06
4.15034006095993e-06
2.68484566845473e-06
9.97306671024489e-07
-8.45663549853271e-07
-2.73304269171604e-06
-4.60931960333255e-06
-6.45228982421031e-06
-8.10652213090179e-06
-9.50540314192949e-06
-1.06267283968009e-05
-1.1381680053546e-05
-1.17813603424111e-05
-1.17591558819186e-05
-1.1337271132561e-05
-1.05046038640921e-05
-9.33886968823572e-06
-7.86227306548426e-06
-6.10812068657651e-06
-4.14302593298999e-06
-2.03360218620219e-06
1.86843863048125e-07
2.41839214254469e-06
4.64994042204125e-06
6.78156862932155e-06
8.83548122487809e-06
1.07339625969871e-05
1.24215015944174e-05
1.39536093684001e-05
1.52414680769652e-05
1.63072821806054e-05
1.71399494490743e-05
1.77616743428644e-05
1.81169457107444e-05
1.82501724736994e-05
1.81502524014832e-05
1.78504921848344e-05
1.73286873632605e-05
1.66181446275004e-05
1.57077617473078e-05
1.46530498739139e-05
1.34540090073187e-05
1.21217413777686e-05
1.07006559062484e-05
9.21295705325065e-06
7.66974704902168e-06
6.10433258430021e-06
4.52781588933249e-06
2.99570811534977e-06
1.49690703210581e-06
6.47193303393578e-08
-1.30085498994958e-06
-2.58871369851477e-06
-3.76555010461743e-06
-4.86467089899634e-06
-5.84166716066647e-06
-6.7298455803666e-06
-7.51810392785046e-06
-8.21754443336431e-06
-8.81706486666189e-06
-9.36107414872822e-06
-9.81626558882454e-06
-1.02159458776896e-05
-1.05490127850771e-05
-1.08265685412334e-05
-1.10819198368972e-05
-1.1292862211576e-05
-1.1470497895516e-05
-1.16259291189635e-05
-1.17702581121648e-05
-1.18701781843811e-05
-1.19700982565973e-05
-1.20256094078286e-05
-1.20700183288136e-05
-1.20811205590599e-05
-1.20478138683211e-05
-1.19923027170898e-05
-1.18812804146273e-05
-1.1692542500441e-05
-1.14038845140385e-05
-1.10486131461585e-05
-1.05490127850771e-05
-9.9161856610408e-06
-9.12792731355694e-06
-8.19533997287181e-06
-7.06291248775415e-06
-5.73064485820396e-06
-4.22074154471375e-06
-2.51099808679101e-06
-6.34721175174491e-07
1.36368026915079e-06
3.49530847643109e-06
5.68244783494265e-06
7.84738273296171e-06
9.9568064797495e-06
1.19107990030898e-05
1.36205424610125e-05
1.50305257022865e-05
1.60186241942029e-05
1.65515312460229e-05
1.65071223250379e-05
1.58298862800166e-05
1.44643119597276e-05
1.23992971339248e-05
9.60153511186945e-06
6.12653704479271e-06
1.99650739318713e-06
-2.69973600097728e-06
-7.85117083523801e-06
-1.33134681163938e-05
-1.88756854697658e-05
-2.43934939021528e-05
-2.96448488086298e-05
-3.43966033540255e-05
-3.84600196241536e-05
-4.16019507838428e-05
-4.36780678398918e-05
-4.45884507200844e-05
-4.42109748917119e-05
-4.25345381245279e-05
-3.962575380001e-05
-3.55845419903744e-05
-3.05996406098075e-05
-2.48708898027417e-05
-1.86869475555795e-05
-1.23475740849699e-05
-6.15252960756152e-06
-4.01574340003208e-07
4.66104265228751e-06
8.79107230389309e-06
1.18663900821048e-05
1.3820382605445e-05
1.46530498739139e-05
1.44643119597276e-05
1.33984978560875e-05
1.17220610889035e-05
9.66814849334696e-06
7.53652028606666e-06
5.6491411442039e-06
4.22805567268369e-06
3.51751293692359e-06
3.71735308135612e-06
4.87198502696629e-06
7.01471546449284e-06
1.00789310124583e-05
1.39203026776613e-05
1.83278880854232e-05
2.30796426308189e-05
2.78869083274458e-05
3.24499249586552e-05
3.64911367682907e-05
3.9766294690935e-05
4.20866608124015e-05
4.3296803909243e-05
4.32745994487505e-05
4.20311496611703e-05
3.96108634674874e-05
3.60803542491794e-05
3.16172576901863e-05
2.63659027837093e-05
2.05594363649197e-05
1.43865963480039e-05
8.03612064714798e-06
1.74115609752334e-06
-4.33176384717626e-06
-1.00716168844883e-05
-1.53229717909653e-05
-2.00192151851297e-05
-2.40715292250115e-05
-2.7491016140857e-05
-3.02332670116812e-05
-3.22871796072377e-05
-3.36527539275266e-05
-3.43521944330405e-05
-3.4374398893533e-05
-3.37082650787579e-05
-3.23648952189615e-05
-3.03220848536512e-05
-2.75576295223345e-05
-2.40604269947653e-05
-1.98415795011897e-05
-1.4912189271854e-05
-9.30556299749696e-06
-3.06610959910358e-06
3.67294416037112e-06
1.08227804389571e-05
1.82168657829607e-05
2.5644257817703e-05
3.2882911938259e-05
3.97107835397037e-05
4.58947257868658e-05
5.11682851538353e-05
5.52872125751946e-05
5.808497459725e-05
5.9361731075569e-05
5.90508686286739e-05
5.71079783355799e-05
5.35552646567794e-05
4.84926476644887e-05
4.21199675031403e-05
3.46814732381517e-05
2.65657429281418e-05
1.80614345595131e-05
9.66814849334696e-06
1.7522583277696e-06
-5.26435118786139e-06
-1.09708975344347e-05
-1.50676204953015e-05
-1.72880665445518e-05
-1.75101111494769e-05
-1.56893453890916e-05
-1.19145871053661e-05
-6.37457421248655e-06
5.42115230928175e-07
8.45800539650554e-06
1.68512914626717e-05
2.51002485356366e-05
3.26386628728415e-05
3.88781162712348e-05
4.32523949882579e-05
4.5284103123322e-05
4.46401737690394e-05
4.10430511692539e-05
3.44483264029805e-05
2.49226128516966e-05
1.27212618110661e-05
-1.81155758127716e-06
-1.80985293525282e-05
-3.55623375298819e-05
-5.35035416078244e-05
-7.12115988505957e-05
-8.79870687526818e-05
-0.000103152715269061
-0.000116109017966437
-0.000126389683174466
-0.000133628337295022
-0.00013760293572318
-0.000138246865077463
-0.000135593432048609
-0.00012984247678105
-0.000121271555030944
-0.000110224835935924
-9.72019198570706e-05
-8.26357937739886e-05
-6.70149558175126e-05
-5.08056996579853e-05
-3.44521145052568e-05
-1.83649828784382e-05
-2.87737168491731e-06
1.17220610889035e-05
2.52334752985917e-05
