0.4,0.4,0.4,0.4,0.4,0.4,0.4
0.399886635664692,0.399867508809843,0.399869434337548,0.399895866235435,0.39995402901302,0.400063851395124,0.400311658523862
0.399660051802786,0.399602611117634,0.399608293657422,0.399687468181689,0.399861807470295,0.400191078404245,0.40093414698619
0.399320533271185,0.399205471048504,0.399216554286741,0.399374540932607,0.399722774505843,0.400380731484973,0.401865817781924
0.39886851301507,0.398676342196219,0.398694188559177,0.398956693656046,0.399536091670351,0.40063138153051,0.403104175147711
0.398304567540102,0.398015563284027,0.398041161199403,0.398433407046939,0.399300641784852,0.400941120518126,0.404645877099353
0.397629417670199,0.397223560325161,0.397257432346982,0.397804036209662,0.399015030215901,0.401307558583818,0.406486719330118
0.396843927212802,0.396300846652028,0.396342958710957,0.397067812181522,0.398677585569021,0.401727821662517,0.408621621357543
0.395949102487746,0.395248024273851,0.39529769628017,0.396223844853214,0.398286361052314,0.402198548066553,0.411044606748689
0.394946091245932,0.394065784832412,0.394121602882875,0.395271125928254,0.397839135914276,0.402715884840756,0.413748781591983
0.393836181726158,0.39275491103349,0.392814641479433,0.394208532657044,0.397333417323552,0.403275483506055,0.416726308987846
0.392620801417905,0.391316278041977,0.391376783687809,0.393034831959617,0.396766442539964,0.403872495462401,0.419968380827926
0.391301515769686,0.389750855119312,0.389808013831425,0.391748685196794,0.396135181535206,0.404501566966168,0.423465186169305
0.389880026683473,0.38805970731028,0.388108333329437,0.3903486534707,0.395436340048663,0.405156833816547,0.427205876621257
0.388358170883207,0.386243997277478,0.386277765540873,0.388833203576045,0.394666363184895,0.405831915770015,0.431178528481851
0.386737918086598,0.384304987192381,0.384316360984769,0.387200714571513,0.393821439592398,0.406519910794301,0.435370101791907
0.385021369017066,0.382244040718337,0.382224202985549,0.385449485048243,0.392897506323932,0.407213389236222,0.43976639617827
0.383210753215125,0.380062625026798,0.380001413697829,0.383577741096495,0.391890254448376,0.407904388031303,0.444352003567552
0.381308426665347,0.377762312854124,0.377648160531123,0.381583645029481,0.39079513552221,0.408584405076977,0.449110257698191
0.379316869214909,0.375344784556244,0.375164662943116,0.37946530488243,0.389607369016255,0.409244393930718,0.454023180470088
0.377238681787288,0.372811830149299,0.372551199600269,0.377220784732412,0.388321950817112,0.409874759007583,0.459071425103772
0.375076583376594,0.370165351300275,0.369808115877926,0.374848115863591,0.38693366292091,0.410465351486075,0.464234216140752
0.372833407820698,0.367407363244332,0.366935831682819,0.372345308812823,0.385437084452178,0.411005466156324,0.46948928630049
0.370512100344738,0.364539996594884,0.363934849566892,0.369710366318946,0.383826604143602,0.411483839479409,0.474812810252029
0.368115713870584,0.361565499014467,0.360805763099868,0.366941297197337,0.382096434420421,0.411888649159983,0.480179335382188
0.365647405088582,0.358486236712396,0.357549265461689,0.364036131154367,0.380240627237653,0.412207515571015,0.485561709686608
0.363110430286603,0.355304695730522,0.354166158206124,0.360992934544962,0.378253091818632,0.412427505407816,0.490931006973001
0.360508140937182,0.352023482982451,0.35065736014557,0.3578098270713,0.376127614446272,0.412535137986438,0.496256449628073
0.357843979039372,0.348645327003257,0.347023916291948,0.354484999401314,0.373857880449938,0.412516394640926,0.50150532930599
0.35512147221931,0.345173078372818,0.343267006788128,0.351016731677715,0.371437498527168,0.412356731710376,0.506642925997242
0.352344228589614,0.341609709767986,0.339387955748086,0.347403412863717,0.368860027521183,0.412041097641369,0.511632426091631
0.349515931375642,0.337958315605907,0.335388239923392,0.343643560859323,0.366119005761001,0.41155395476064,0.516434840206688
0.346640333311937,0.334222111231922,0.33126949709499,0.3397358432902,0.363207983037969,0.410879306294744,0.521008921774765
0.343721250821701,0.330404431615259,0.327033534090404,0.33567909885552,0.360120555265147,0.410000729226327,0.525311087611181
0.34076255798623,0.326508729505569,0.322682334305449,0.331472359081307,0.356850401813693,0.40890141357431,0.529295341993781
0.337768180321588,0.322538573014968,0.318218064612043,0.327114870305999,0.353391325475143,0.407564208668915,0.532913206106634
0.334742088373628,0.318497642580365,0.313643081512294,0.322606115678769,0.349737294923989,0.405971676951087,0.536113655112388
0.331688291150929,0.314389727270812,0.308959936399711,0.317945836923991,0.345882489485295,0.404106155763049,0.538843065559664
0.328610829410116,0.310218720397059,0.3041713797695,0.313134055575953,0.341821345914087,0.401949827498663,0.541045176364776
0.325513768813538,0.305988614387621,0.299280364218174,0.308171093353576,0.337548606796059,0.399484798353871,0.542661067190108
