0.000000000000000000e+00,2.662006017713164363e-01,4.697881870388018188e-02,-7.368546186883538629e-02,-2.824175831403206993e-02,3.814870347391553090e-02,2.396798767870635810e-02,-3.355425442797269064e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.410656063337752453e-01,-9.469919588061447013e-03,-4.441936379130671797e-02,2.409826786082401584e-02,5.562656390119392197e-02,-1.817296277853393260e-02,-4.504124270890483839e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.087946099583779802e-01,-7.347177192077775087e-02,2.674483565320055767e-02,5.293954083252462584e-02,5.131375716676211257e-02,-5.504248994128618094e-02,-5.335510742202312917e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.411805234807865239e-01,-5.582006130827167623e-02,4.647224758022663882e-02,8.770618438683466800e-02,2.389616723491332778e-02,-7.322851680099516647e-02,-5.945145820467558906e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.860475050924117912e-02,2.506960171902410106e-02,2.938781881248064137e-02,1.040561741266024381e-01,1.249701244987098947e-03,-8.031814316518420815e-02,-6.370826252685107827e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.664002208936119331e-02,9.110057827202376612e-02,4.409613885316601700e-02,6.277713288166356098e-02,7.424297925224941641e-03,-8.287341081917606878e-02,-6.614311246650923515e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.185900004900018900e-02,9.833061293492068033e-02,9.784915221495947557e-02,-3.831167317773900849e-03,1.886564952754896801e-02,-7.297479538321685610e-02,-6.710904447621176550e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.196119709955698052e-01,7.172806570266719584e-02,1.272341550025552215e-01,-2.446592752318522968e-02,-1.452678979348569904e-03,-4.321713667094344985e-02,-6.678569472791482386e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.302797466715321928e-01,4.254557465201178751e-02,9.620388128162217500e-02,1.856511116797941036e-02,-4.663701039790600633e-02,-8.495809986226413035e-03,-6.471452205535366264e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.290296095225300088e-01,1.608998082073161834e-02,2.541432309562356717e-02,7.566565718839626808e-02,-6.483450991346272063e-02,-2.176044009320806522e-03,-5.968327557652837179e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.187500787284179460e-01,-2.427522346744904330e-02,-1.804870581684218239e-02,6.381755535838856686e-02,-5.600965229645420151e-03,-4.381223438174378093e-02,-5.118433227334784341e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.118892868549582753e-01,-6.337588283733112948e-02,-2.770543662834972984e-02,-7.588580803679231823e-03,8.329427630218544376e-02,-9.097967615154639587e-02,-4.060179438115624762e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.242144108471916752e-01,-6.237187103011198469e-02,-6.197691874579559779e-02,-4.032414542268732832e-02,8.664816705438918576e-02,-7.011295379313467468e-02,-3.043422615039762524e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.511969618306372165e-01,-3.911353551512199156e-02,-1.041268152242182804e-01,-3.090978847265999155e-02,3.095865015182497348e-03,9.603040690043668226e-03,-2.071688186302314549e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.810105348691850302e-01,-3.822409895146748615e-02,-8.756919692161360680e-02,-5.128393629913054197e-02,-7.964467350091208875e-02,7.419792105634409607e-02,-9.102186828731102797e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.134247664202620354e-01,-5.172999136974380796e-02,-3.021196911511212640e-02,-1.138119772631641241e-01,-9.544295602139053758e-02,6.158478138135179553e-02,5.798687079304530589e-02,0.000000000000000000e+00
0.000000000000000000e+00,-2.569563178402274883e-01,-3.595354715108093485e-02,-1.630063935182499840e-02,-1.412192248356874402e-01,-8.205586209502516160e-02,-7.012128274906929970e-03,2.221574598210024343e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.050962890759091328e-01,1.617867603487449513e-03,-5.696957442294517393e-02,-1.039578239526660619e-01,-8.433318095104384848e-02,-7.976286825198136698e-02,3.708393930999172028e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.409825603438020880e-01,9.972481032282504848e-03,-8.576851331564083747e-02,-4.857257993257810269e-02,-1.005004220557586953e-01,-1.264928607089880197e-01,4.820412366649162172e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.594337020485920964e-01,-3.005015851141929970e-02,-6.123598445157265452e-02,-2.471096540762796057e-02,-1.071646393236260764e-01,-1.456379476733181688e-01,5.529636647085054424e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.723560625710015115e-01,-8.446481460495129656e-02,-1.158708208333658618e-02,-3.022242619525013566e-02,-9.955279757548179953e-02,-1.388585556134248888e-01,5.849006595403478670e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.960386780094959924e-01,-1.032156439878078591e-01,6.953476248667857240e-03,-3.470644816032425473e-02,-8.725422018699116600e-02,-1.069224670370188118e-01,5.806997329327798774e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.331157192196165573e-01,-7.518967432187594058e-02,-2.147970755943091545e-02,-2.654726779217807600e-02,-7.375079181926408323e-02,-5.630152473754464898e-02,5.470988790122000012e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.758811662784546148e-01,-2.372579211150987327e-02,-6.952062843823646199e-02,-2.155434842226299982e-02,-5.012699505950550527e-02,3.163041329704199822e-03,4.884405928823516985e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.076585855565168837e-01,1.698430129702534208e-03,-8.332976203205319510e-02,-4.461223146010656615e-02,-7.092677495945318156e-03,5.805631103345569588e-02,4.127827431149724280e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.204321463223340327e-01,-1.757005950849163667e-02,-5.439924838768316062e-02,-8.129105900980918009e-02,4.014785823964955175e-02,1.035588787029574631e-01,3.299256219627076381e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.208378747007400555e-01,-5.726203361436335570e-02,-2.194093860490160114e-02,-8.988354999544506674e-02,6.499538034444679591e-02,1.404765397489242673e-01,2.476809444871896915e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.198736954832096080e-01,-8.415930864832363301e-02,-2.243342608974388183e-02,-4.996789889669502049e-02,6.026434960651229356e-02,1.652515283791874401e-01,1.731119759764324084e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.229439871196615019e-01,-8.732673916506336620e-02,-5.349975906452864027e-02,1.862702148216657805e-02,4.427281768744420476e-02,1.666865718541514219e-01,1.128551834884192473e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.289586496027638418e-01,-7.835937386107168223e-02,-8.002835836108772305e-02,6.952778712596038857e-02,4.694695809413056142e-02,1.332802158706219153e-01,7.150487630877386258e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.333314698030300338e-01,-7.387048058074763279e-02,-7.233156183866280842e-02,7.291030424211386585e-02,7.835941254964981506e-02,7.118273018521947826e-02,4.570443002042540170e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.356214676875008518e-01,-7.364265361102909080e-02,-3.308831871051530482e-02,3.779447389173954536e-02,1.172882454295366694e-01,3.492323908063685312e-03,2.664945622626434946e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.390688853702491068e-01,-6.151983882480904081e-02,4.553026188462358514e-03,5.652754147658270445e-03,1.205732948490993994e-01,-3.587286080553826750e-02,2.194819395302187448e-03,0.000000000000000000e+00
0.000000000000000000e+00,-5.427286920184956065e-01,-3.021600893668988791e-02,1.364412981137014085e-02,7.369114459863598983e-03,6.763043260390765032e-02,-3.242236813618181585e-02,-3.342906053035341052e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.399801039155116555e-01,6.665253135654074235e-03,2.550305338118405776e-03,3.254858145319296236e-02,-2.267714880854450332e-02,1.412627626438248130e-03,-7.666448914461446162e-02,0.000000000000000000e+00
0.000000000000000000e+00,-5.194688813071666189e-01,1.788044140130349430e-02,1.078866705283573237e-02,2.906924395000799743e-02,-8.591178998048865090e-02,2.141234278680703706e-02,-1.134085736416078904e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.791759544320876030e-01,-2.144745446499771169e-04,3.926357927394491520e-02,-1.422104343957404649e-02,-9.186285741301250529e-02,2.243746889908956876e-03,-1.357292548935208343e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.274465792622534899e-01,-2.037863723962778789e-02,4.548447971865429706e-02,-5.861016581970762696e-02,-6.062960762714046659e-02,-4.787290521657920628e-02,-1.464179144239637353e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.728537505928483653e-01,-1.991109926588801454e-02,-4.199664934549651729e-03,-6.051609885876092082e-02,-3.634216919653190936e-02,-9.767220882346211441e-02,-1.567093132722696680e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.144091338686408887e-01,-1.528132104689885334e-02,-7.913379321610342076e-02,-2.983758736845234030e-02,-3.961682375488478902e-02,-1.208412570695428789e-01,-1.775939219057133811e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.472176854690112391e-01,-4.207742635905528661e-02,-1.088108411257339564e-01,-2.358952599213882256e-02,-5.236077768283375899e-02,-1.154128071865217070e-01,-2.115949212780068867e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.795310847293740686e-01,-8.912751142674618654e-02,-8.731490196717504870e-02,-5.748890106862158955e-02,-6.132128674690993930e-02,-9.195535079075833895e-02,-2.539874778054904692e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.290253328363177021e-01,-1.105210772949802439e-01,-6.420716289237017593e-02,-9.972672435758356269e-02,-7.349817295035590559e-02,-5.889033237371384816e-02,-2.985445019263490707e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.033635116045069635e-01,-8.152174579036713942e-02,-7.747287438270003546e-02,-1.186356108996514391e-01,-9.431737958748097339e-02,-2.856175952646689345e-02,-3.373487006299449309e-01,0.000000000000000000e+00
0.000000000000000000e+00,-9.451188306532357086e-02,-2.426146027952097439e-02,-1.094075063705768347e-01,-1.196069806091407534e-01,-1.128313958991405686e-01,-1.678698524381999624e-02,-3.627725387195332440e-01,0.000000000000000000e+00
0.000000000000000000e+00,-8.477539457641691811e-02,1.185235065420162798e-02,-1.113850550136237377e-01,-1.272510037721343024e-01,-1.140349945568179812e-01,-3.434106297464856183e-02,-3.706991111905229563e-01,0.000000000000000000e+00
0.000000000000000000e+00,-6.444280782696551468e-02,4.924812428049569514e-03,-7.036307169213329438e-02,-1.410832689758235725e-01,-1.029793660576059783e-01,-7.448818847928929954e-02,-3.644643030623468949e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.818298429752889356e-02,-2.522756249668116693e-02,-2.089897687311843832e-02,-1.301555170371063164e-01,-1.013552576121922733e-01,-1.195893308609676103e-01,-3.513946238067751637e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.851246980476002613e-02,-3.859148551757804468e-02,-9.561099681827597840e-03,-7.129407835708040375e-02,-1.215687250356110166e-01,-1.526864663416818702e-01,-3.403187050592987317e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.037383164807441534e-02,-2.444581930854837146e-02,-3.042707687673966085e-02,2.501173231024708676e-03,-1.385178563227967286e-01,-1.727449889204855926e-01,-3.361819925961483380e-01,0.000000000000000000e+00
0.000000000000000000e+00,-7.406399556367054132e-03,-7.431843956326886214e-03,-3.252109622829429947e-02,2.842791943237716820e-02,-1.152070908889880479e-01,-1.852586452317493693e-01,-3.405330152626928064e-01,0.000000000000000000e+00
0.000000000000000000e+00,-4.013634923835273337e-03,-1.872530760509570104e-03,7.837450531844938895e-04,-2.945923557533491194e-03,-5.772852422747175999e-02,-1.804932730101560523e-01,-3.556559852949150446e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.142576816063571934e-03,5.083645625518071719e-03,3.334208233709956559e-02,-4.124496070322393459e-02,-1.210391746656299533e-02,-1.340506899198679880e-01,-3.846738497427258929e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.424658464935517361e-04,2.687482535097861572e-02,2.400947154150571278e-02,-3.048348738734676586e-02,-1.562557249090927233e-02,-4.340813280883765168e-02,-4.185066972392386675e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.811475594325375429e-03,4.074987002586918927e-02,-2.874029141744643967e-03,8.665819844278072753e-03,-3.471516647057462657e-02,4.524714814573538302e-02,-4.306476800878190070e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.329441856735523148e-02,1.918490045695595003e-02,2.989922612326873126e-03,1.750382789921647170e-02,-7.629529453420533236e-03,7.450540959529253215e-02,-3.956400698960412798e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.233437325651869365e-02,-1.684143374372441826e-02,2.591763388784488337e-02,4.426068662857171945e-03,5.796433218660443365e-02,4.333346015032669973e-02,-3.115978505291879253e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.141812865658011600e-02,-2.350280841233091250e-02,1.418206395097827005e-02,2.297646549526064647e-02,1.008128943801718524e-01,-4.514036168806169480e-03,-1.935390198003067996e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.872815123660648950e-02,-1.534795746776552311e-03,-2.195721535451510692e-02,7.324229891819394878e-02,8.757393579119124305e-02,-2.405069318952623297e-02,-6.589071433650972587e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.518184158833922770e-02,9.081792858916153469e-03,-1.633193417243744908e-02,9.152909114625699949e-02,4.813398652017315121e-02,-8.979946152883281490e-03,5.668778914583326445e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.042536637309584152e-01,4.514305651058623386e-04,4.289282029505842031e-02,5.103522268125786077e-02,1.962860457942442946e-02,2.286825266376578750e-02,1.697335491426766596e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.077969014299796635e-01,1.228220242145148557e-02,8.519349372353753058e-02,1.122775847601634180e-03,3.442292740823141989e-03,5.662957194193442290e-02,2.720480393424740129e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.064540805485005293e-01,5.737098960763749311e-02,6.447295871133057465e-02,-8.167749675300015749e-03,-1.065399542891504181e-02,8.126461281792826674e-02,3.650936155626393065e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.161244245115752999e-01,9.134262957890112999e-02,2.235153711010009342e-02,5.306415046592082713e-03,-1.048574008737270316e-02,8.644722100695466371e-02,4.504144973684371944e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.479342229125932273e-01,7.506190198335217778e-02,1.076004315481507781e-02,9.231990574560373919e-03,1.277507869373001315e-02,7.262635225993242793e-02,5.264554874165026099e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.961476830783302483e-01,1.767462433903249641e-02,2.863421281742030075e-02,5.752739665839130129e-03,4.545258115076152711e-02,5.331172453204181816e-02,5.879694004972497723e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.419663831627311412e-01,-3.341272140988891387e-02,3.284487270422618843e-02,2.155640835701434083e-02,6.244376022287040362e-02,4.647221752435617276e-02,6.284815593601298378e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.693807153853515768e-01,-4.243084606391067659e-02,1.852360776188693992e-03,5.807862476611547198e-02,6.011985942469930122e-02,5.678323836990192830e-02,6.480900068342316800e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.778969936904074345e-01,-1.797736637328810338e-02,-3.613069824178338774e-02,8.252446027942260398e-02,5.768700323771322469e-02,7.537872098838374613e-02,6.510623144555202080e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.760376675063058727e-01,1.087046314929257518e-02,-4.156801347210221931e-02,6.559049508184311428e-02,7.101500356647748313e-02,9.275140987400207204e-02,6.423334443265343863e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.712034071183361261e-01,2.668947726592402550e-02,-5.448039899985678003e-03,1.390688677821030894e-02,9.326520789590846128e-02,1.079332275379560613e-01,6.246941235234836354e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.656174719462364719e-01,3.412147671861424925e-02,4.305516468972571398e-02,-3.049521651245887255e-02,9.819093984778071160e-02,1.264076272180774951e-01,5.989650614939755480e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.582746036741163653e-01,4.783779068714699712e-02,6.528350325053054737e-02,-2.788995210904151451e-02,6.944031882507085973e-02,1.480300796065033286e-01,5.680143425382501166e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.515014142256946639e-01,6.621820496767792663e-02,5.788288232652658710e-02,1.807156719153969054e-02,2.212724578584894519e-02,1.601164950276329213e-01,5.368287008280409056e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.511377430612207751e-01,7.264985085019780298e-02,4.727211544319615683e-02,7.050385636564421299e-02,-7.878060377203371933e-03,1.433523033226840604e-01,5.103600880855234667e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.594779930983647787e-01,5.709284098056426060e-02,5.811669563704109642e-02,9.335301255731730252e-02,5.682685091041323605e-03,9.136923150833731189e-02,4.884054584274200583e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.723659883113235258e-01,3.066753038940299436e-02,8.357140435100068876e-02,8.525507960481160108e-02,5.612508676187899503e-02,1.949248543348854057e-02,4.631096426377804831e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.816443815264911277e-01,1.897210749712511385e-02,9.179139865848298663e-02,7.669292148539064158e-02,1.048403817058663479e-01,-3.623897869542739431e-02,4.200221841335948225e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.833630839440690607e-01,3.238388791064295696e-02,6.872127982035358684e-02,8.962258828011382406e-02,1.191698377713702600e-01,-4.786819888065541734e-02,3.507044913167488009e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.819521568963402891e-01,5.519331488455957169e-02,3.579463803564395669e-02,1.114257135906325524e-01,9.896257563858630590e-02,-1.195532701857025815e-02,2.557444533569024903e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.855073500276475995e-01,6.104549167101994828e-02,2.987413961430489609e-02,1.104708351555969137e-01,6.714904267145099803e-02,5.458675383833533346e-02,1.436556261971907444e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.964158332556757203e-01,4.282319653944583610e-02,6.104601236268727971e-02,7.162455438174680777e-02,5.195225258117198291e-02,1.182632193683251093e-01,3.227533871681655120e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.079256634199461495e-01,2.521745665095373110e-02,9.100139822643568688e-02,2.241095882987981930e-02,5.897927131107640053e-02,1.510252851412250408e-01,-5.970713918343166504e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.124416461483122132e-01,3.372607749687211304e-02,7.781253379553650096e-02,4.159862904728969107e-03,7.016262095593499282e-02,1.483722779558580562e-01,-1.245463229334895783e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.124624021458463075e-01,5.953718549315922121e-02,2.846066644363490217e-02,2.206077319554520036e-02,7.545775197370557796e-02,1.152964053851604775e-01,-1.617228094277588513e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.182943366619921943e-01,6.777851756913130798e-02,-1.111269960960414166e-02,4.862709959623265354e-02,7.725125913928464205e-02,5.806490875831916976e-02,-1.727141160369947970e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.344876838888695136e-01,3.719976637705278699e-02,-3.441013769803822828e-03,5.489103968546656109e-02,7.615662446521916096e-02,-6.661179571250480658e-03,-1.665076640360177995e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.521957547194143334e-01,-1.055988165946076390e-02,3.529337696507459099e-02,4.608460743093785450e-02,5.827585992803149123e-02,-5.479005583986493177e-02,-1.555465532361192116e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.546353941764276430e-01,-2.681771372950274290e-02,5.308906568595233438e-02,4.698566694167019553e-02,1.233625674130854610e-02,-7.038899470895126909e-02,-1.497780178892089142e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.364911542495058749e-01,4.274643578314005904e-03,3.463627045761244472e-02,5.340878167117533992e-02,-4.279678509601383962e-02,-6.277598230645863031e-02,-1.501937547636463255e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.083864698482228772e-01,5.350698672039522208e-02,1.263658204362853865e-02,3.292598925472842164e-02,-7.168703814319211942e-02,-5.320271454738914607e-02,-1.523892048512770769e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.868495736291646336e-01,7.850084893838545075e-02,2.097752437626051319e-02,-2.600382664949443118e-02,-6.190068400927197650e-02,-5.388986457191343588e-02,-1.529786484627415344e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.782496142844759768e-01,7.023098119930289152e-02,4.384666190192375301e-02,-8.331501280189909653e-02,-4.202090551796003326e-02,-5.643637158388927627e-02,-1.535197196311293144e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.776758682576244142e-01,4.827166394885336331e-02,4.186323586374101485e-02,-9.036399933106857574e-02,-4.596991916155639818e-02,-4.881610423709640406e-02,-1.563875029938450179e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.790340405303364801e-01,2.638053545742731487e-02,5.342165075955696008e-03,-4.426625393594618013e-02,-7.273063071358482068e-02,-3.453195212486955684e-02,-1.599609781295134314e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.795710370323747918e-01,4.597241666332643750e-04,-3.562096792591894906e-02,9.197422684191901288e-03,-8.579542610858624518e-02,-3.216386881842032280e-02,-1.588979480973663483e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.744651567432819239e-01,-3.228602007157038711e-02,-4.299602989074792492e-02,1.536553627025365881e-02,-5.211069764134815263e-02,-5.258715237321399255e-02,-1.511132652741060678e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.541745505071550948e-01,-5.121235009017467699e-02,-2.865705027434980318e-02,-1.732345353388792253e-02,7.551400109124223325e-03,-7.682298416534162622e-02,-1.430068213517018683e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.118891898760559001e-01,-3.379252669486065147e-02,-2.896155669858514747e-02,-3.966780034306199854e-02,4.028516154098431279e-02,-7.170053410525441262e-02,-1.439420850794843887e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.541368792194248161e-01,7.829826651424565132e-03,-4.489891416099109356e-02,-3.051705146526803580e-02,2.247855461241173372e-02,-2.757444954025038697e-02,-1.546552253214990846e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.712172905617408314e-02,3.223939255135180315e-02,-3.659098862966057158e-02,-1.510923459712120061e-02,-2.180598578430599163e-02,3.230070396314557724e-02,-1.643437945955301127e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.074027752971294047e-02,1.918453663213885718e-02,1.395464085272873217e-02,-2.126889474250626827e-02,-4.524238839744423868e-02,6.475585280976407787e-02,-1.559330237139773256e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.544360426873051639e-03,1.290040915388097897e-04,5.891265803184275035e-02,-2.656151383171097974e-02,-3.567783249477711471e-02,5.059083553151411811e-02,-1.220443235515101255e-01,0.000000000000000000e+00
0.000000000000000000e+00,-3.780521765066245654e-02,8.870008276386455795e-03,5.040394837800656058e-02,1.267420365060688281e-03,-1.109424458153333154e-02,3.242638359650412694e-03,-6.923330559283222274e-02,0.000000000000000000e+00
0.000000000000000000e+00,-8.319059278873790209e-02,3.201855100442979607e-02,7.583890181356148230e-03,4.902473210012591592e-02,1.630460409310083292e-02,-5.079287675424103143e-02,-1.131620009067398069e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.145409008062585332e-01,2.546990171346429771e-02,-3.458771883293940835e-03,6.920995367705538859e-02,4.307915770763502683e-02,-8.103043444440717613e-02,3.472299316464222407e-02,0.000000000000000000e+00
