0.000000000000000000e+00,2.892233173393247703e-01,1.765550973825167069e-01,2.663350584084778205e-01,2.520965351331879711e-01,2.559635162151206456e-01,2.384142847057740822e-01,2.677302058611066293e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.957605574874226928e-01,1.650462630965062738e-01,2.674248323157976115e-01,2.531660970525672072e-01,2.568072786424138165e-01,2.364181859189171397e-01,2.709799414801153383e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.026183304808883756e-01,1.532348634135306809e-01,2.679828195417097714e-01,2.545285978691190221e-01,2.576492201098229406e-01,2.342961879963794680e-01,2.745033620906328076e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.097379116841360025e-01,1.412762737719584216e-01,2.678836206266749231e-01,2.562117673494365699e-01,2.584789828290170455e-01,2.320583506564454224e-01,2.782983813400058404e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.170567826665456890e-01,1.293310972387632374e-01,2.670056184495830376e-01,2.582360116118867510e-01,2.592885566176997281e-01,2.297152236362363098e-01,2.823620227962947982e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.245098417865932561e-01,1.175616127330846167e-01,2.652349056346404721e-01,2.606123161835508517e-01,2.600729599965610483e-01,2.272776576914516122e-01,2.866904406257282933e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.320308030887777484e-01,1.061279304455200745e-01,2.624691873652552077e-01,2.633402984261957736e-01,2.608308440151638208e-01,2.247566210285668886e-01,2.912789806073802779e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.395536942491413912e-01,9.518406973635773483e-02,2.586214742602070960e-01,2.664064964887750131e-01,2.615649786622478712e-01,2.221630440535566353e-01,2.961222701701127225e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.470143611566187669e-01,8.487415817780932792e-02,2.536234296311753456e-01,2.697829493334710227e-01,2.622825918140849755e-01,2.195077136477817104e-01,3.012143219261803617e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.543518983959293989e-01,7.532890307392206553e-02,2.474283017874279733e-01,2.734260890652736586e-01,2.629955408927872607e-01,2.168012340810805960e-01,3.065486332390713886e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.615099471377617446e-01,6.666242350329217026e-02,2.400134357104299898e-01,2.772759438672797727e-01,2.637203039491560763e-01,2.140540663222717799e-01,3.121182648927279257e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.684378279723086180e-01,5.896947046562014960e-02,2.313824002331718310e-01,2.812556459988574398e-01,2.644777771217411422e-01,2.112766521305048106e-01,3.179158846301244901e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.750914988954643370e-01,5.232302254983060841e-02,2.215667728523569857e-01,2.852712583549026903e-01,2.652928588448093539e-01,2.084796247200211283e-01,3.239337656443636027e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.814343423666808897e-01,4.677223659507372122e-02,2.106275888048869949e-01,2.892119726762504839e-01,2.661937898088077015e-01,2.056741041346088483e-01,3.301637354787017031e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.874377964745859826e-01,4.234073386914324888e-02,1.986564172721358990e-01,2.929507694771739112e-01,2.672112093459290683e-01,2.028720715625674242e-01,3.365970771466749722e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.930818164882970978e-01,3.902531697228175944e-02,1.857758714901560637e-01,2.963457082637213080e-01,2.683768761067569786e-01,2.000868146928573288e-01,3.432243899433685685e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.983551360454998802e-01,3.679528726132169636e-02,1.721392639943936098e-01,2.992420433784274691e-01,2.697220081844856066e-01,1.973334312253105793e-01,3.500354241300844826e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.032552976840784176e-01,3.559254395195429743e-02,1.579291170032751934e-01,3.014753140399555331e-01,2.712752313603123411e-01,1.946293698444841458e-01,3.570189104836301586e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.077884036711234006e-01,3.533269684615179818e-02,1.433542239325882317e-01,3.028754928697570681e-01,2.730601683429423332e-01,1.919949815900489076e-01,3.641624097997925302e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.119685441844577745e-01,3.590738317225213722e-02,1.286450696633106572e-01,3.032721386978341482e-01,2.750927637783859847e-01,1.894540488159387748e-01,3.714522086713921145e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.158168867940267299e-01,3.718785817599112864e-02,1.140476274029120218e-01,3.025003231645482793e-01,2.773785009317380479e-01,1.870342571264058951e-01,3.788732844915154163e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.193604559539336751e-01,3.902974506147274814e-02,9.981581840299215413e-02,3.004069352461283815e-01,2.799097044632695708e-01,1.847675798797929481e-01,3.864093543032387501e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.226306821469074659e-01,4.127863073295416629e-02,8.620316956997467472e-02,2.968568746016068682e-01,2.826631196186769057e-01,1.826905549780200311e-01,3.940430102786220967e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.256618401140028762e-01,4.377604587456902785e-02,7.345434374757052465e-02,2.917386713777633256e-01,2.855979041691397713e-01,1.808444464313669620e-01,4.017559325528267666e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.284895086018281063e-01,4.636532770949902682e-02,6.179718775585642948e-02,2.849692246669068840e-01,2.886540782708226227e-01,1.792752925327340263e-01,4.095291619667724703e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.311491638330841036e-01,4.889695027494506130e-02,5.143574463578997474e-02,2.764975926027724018e-01,2.917513794880551292e-01,1.780338414689888182e-01,4.173434142211688291e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.336749713337842982e-01,5.123309214088782315e-02,4.254437246543175954e-02,2.663080185158934743e-01,2.947884023768236328e-01,1.771753584983238594e-01,4.251794240397954172e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.360987808439633073e-01,5.325143419206015277e-02,3.526280051284659545e-02,2.544225605541374224e-01,2.976418940829435589e-01,1.767592542545822210e-01,4.330183217571049736e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.384492741618001843e-01,5.484837315844445782e-02,2.969172809589971235e-02,2.409037496960061142e-01,3.001661444745326035e-01,1.768484325950477054e-01,4.408420622224188401e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.407511799699738164e-01,5.594194796305891615e-02,2.588849714222890910e-02,2.258576056618203376e-01,3.021925518301358804e-01,1.775081934751968349e-01,4.486339433690564316e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.430244619749512114e-01,5.647477510473575962e-02,2.386247946978392598e-02,2.094370863844676744e-01,3.035296515702342601e-01,1.788044612628489349e-01,4.563792653031924496e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.452834108046229145e-01,5.641717497192220987e-02,2.357009619920222634e-02,1.918456727286728114e-01,3.039641257132051355e-01,1.808010634633740177e-01,4.640661851462321574e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.475356322001449727e-01,5.577041841329861277e-02,2.490987133136999751e-02,1.733402751905156469e-01,3.032635433643500744e-01,1.835557809951203490e-01,4.716868132028299021e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.497810318214714442e-01,5.456958456290387366e-02,2.771871671711102769e-02,1.542319163239076474e-01,3.011818115891339853e-01,1.871149497020316854e-01,4.792385687537004113e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.520109987954658570e-01,5.288525129027818461e-02,3.177095993687276132e-02,1.348825220554962512e-01,2.974680780875821884e-01,1.915066403390451588e-01,4.867257528619211571e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.542080916340752172e-01,5.082295598585879343e-02,3.678193614123306115e-02,1.156961659378541868e-01,2.918793970972380913e-01,1.967327740448283069e-01,4.941612220158358437e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.563465521761096433e-01,4.851943288051049907e-02,4.241757439106656064e-02,9.710388045366596943e-02,2.841966432514647090e-01,2.027609159257468263e-01,5.015679753878793390e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.583938689371848674e-01,4.613515521583320955e-02,4.831025231827924121e-02,7.954259052812914788e-02,2.742421959410392684e-01,2.095167533349229227e-01,5.089804352909311769e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.603133860308690206e-01,4.384358188607406781e-02,5.407958545960668550e-02,6.343034486105561531e-02,2.618972788701899312e-01,2.168782186004458157e-01,5.164452318824219734e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.620676914703695792e-01,4.181836180681736820e-02,5.935548475437695676e-02,4.914102207936296013e-02,2.471169583512157764e-01,2.246718016585492472e-01,5.240213898710472940e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.636223352681901888e-01,4.022016785595725064e-02,6.380047208634101463e-02,3.698147666210421791e-02,2.299416995691384025e-01,2.326710243414081558e-01,5.317798967723776915e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.649494186644559379e-01,3.918457201434064063e-02,6.712911869932074171e-02,2.717276328141814482e-02,2.105055399391773940e-01,2.405966903987328542e-01,5.398026336371696265e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.660307203442496937e-01,3.881169705064461267e-02,6.912393675043050634e-02,1.983551507297022509e-02,1.890415940224087210e-01,2.481186841820958722e-01,5.481805348547288403e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.668601691131778475e-01,3.915777970929736757e-02,6.964815986099993916e-02,1.497877036244242566e-02,1.658852321975560484e-01,2.548597900920651083e-01,5.570106527942568775e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.674455222248724562e-01,4.022868112700185572e-02,6.865588246392242966e-02,1.249209895391916771e-02,1.414739083434578548e-01,2.604029424615677546e-01,5.663916498901938601e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.678090519111904322e-01,4.197582949134629621e-02,6.619895228327002390e-02,1.214254050877812234e-02,1.163408876777798917e-01,2.643039269679851033e-01,5.764172904183852975e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.679869480674176407e-01,4.429580737215394609e-02,6.242839437826840088e-02,1.357967572800251703e-02,9.109916841017889899e-02,2.661111523276485369e-01,5.871679129117299833e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.680271814049419277e-01,4.703512446284269927e-02,5.758723285525398083e-02,1.635255464954283450e-02,6.641299745956569245e-02,2.653922127325302194e-01,5.987006504942219420e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.679858537679618125e-01,5.000109950740318221e-02,5.199237690490742664e-02,1.994016479015797011e-02,4.295799405578114988e-02,2.617639444837319140e-01,6.110400322353590763e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.679225838568005225e-01,5.297787297753414615e-02,4.600656672232011912e-02,2.379242329099909639e-02,2.137585724545270141e-02,2.549201235703185686e-01,6.241709488797304584e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.678959063854277733e-01,5.574452888194153521e-02,4.000528083899013848e-02,2.737404918769299755e-02,2.232877255888963963e-03,2.446508812220816176e-01,6.380352997896785450e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.679596568327666906e-01,5.809153806336438824e-02,3.434532857133881095e-02,3.020261480324578154e-02,-1.401001985551041107e-02,2.308512444493274751e-01,6.525320804768239835e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.681608144493095147e-01,5.983289250440938095e-02,2.934024104002197486e-02,3.187547844688690124e-02,-2.701351030426468736e-02,2.135210825924939715e-01,6.675191271413816185e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.685385709034694535e-01,6.081364308712906841e-02,2.524362774264748976e-02,3.208594473101353955e-02,-3.656631805907944316e-02,1.927622489094862890e-01,6.828141123678913571e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.691238653033014683e-01,6.091460221124479074e-02,2.223819665455887065e-02,3.063314807033715517e-02,-4.258914515674865758e-02,1.687793676091711437e-01,6.981929092746594900e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.699384279175541912e-01,6.005692966769463764e-02,2.042649109335659130e-02,2.743147764576847614e-02,-4.514307230739041804e-02,1.418886591437480971e-01,7.133848425773763324e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.709925053920347993e-01,5.820896233471855447e-02,1.982023179272191654e-02,2.252335390267529158e-02,-4.444575541166709970e-02,1.125350909977204106e-01,7.280663654731559520e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.722809125071555370e-01,5.539601594858712535e-02,2.032825114380730144e-02,1.609427484881251896e-02,-4.089214521055913043e-02,8.131211881790971485e-02,7.418572434784191927e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.737780359444561107e-01,5.171078653239686435e-02,2.174807673657969814e-02,8.481934822191901369e-03,-3.506752486475602643e-02,4.897082869616752737e-02,7.543257948648779410e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.754337854502559413e-01,4.731830186429464291e-02,2.377106797429598059e-02,1.649030108798379274e-04,-2.773305173838478549e-02,1.640006793330255758e-02,7.650099825851984781e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.771734703299029823e-01,4.244775623283312399e-02,2.601082056942609355e-02,-8.282137923807161156e-03,-1.976675403118523244e-02,-1.543564523174726505e-02,7.734558641321620520e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.789037226532340541e-01,3.736773422008253520e-02,2.805472868843889370e-02,-1.626435939829775496e-02,-1.206352684866766195e-02,-4.559262886763275346e-02,7.792639367881327717e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.805234648306976886e-01,3.235083037264150502e-02,2.952335643433019047e-02,-2.325019162946688825e-02,-5.426029776406807517e-03,-7.324588362939458974e-02,7.821251807726572469e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.819358877595064095e-01,2.764050744044390523e-02,3.011594598987984289e-02,-2.883124305955949568e-02,-4.875142973630444340e-04,-9.775054690113173239e-02,7.818323327415015456e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.830573625429644968e-01,2.343029877580531106e-02,2.963030579067426479e-02,-3.274385046758668261e-02,2.313721837741010597e-03,-1.186522773778265760e-01,7.782662635877891644e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.838217890971411861e-01,1.985675264985512639e-02,2.796090743046430321e-02,-3.485992858889202378e-02,2.718383056647605007e-03,-1.356597522333328754e-01,7.713689331908185620e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.841813419275834418e-01,1.700125310271328669e-02,2.508673370890036544e-02,-3.516483977514462539e-02,6.122994537629609761e-04,-1.486030303015409282e-01,7.611155390805074417e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.841053735960202387e-01,1.489500580450261319e-02,2.105875759830159663e-02,-3.373663675541892226e-02,-4.005995986525359709e-03,-1.573959140047893890e-01,7.474931783520529782e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.835788293638819679e-01,1.352360890470234722e-02,1.599185228079470431e-02,-3.073337212351287540e-02,-1.104671442784780494e-02,-1.620107130125409689e-01,7.304881565058188864e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.826008201776842421e-01,1.283000767818822871e-02,1.006174649228493319e-02,-2.638925721503843080e-02,-2.033726594083270361e-02,-1.624671647117242324e-01,7.100815134052934630e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.811834132185406343e-01,1.271636072359051857e-02,3.505083481363607811e-03,-2.101709461169487536e-02,-3.161972991420240048e-02,-1.588342464893514050e-01,6.862517509216268241e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.793503446097933662e-01,1.304637878111319753e-02,-3.380845613602898037e-03,-1.501246441725204682e-02,-4.454150112388054195e-02,-1.512423382892773838e-01,6.589838216464299903e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.771351792325562169e-01,1.365023940526829092e-02,-1.024297989135270794e-02,-8.853842667385824344e-03,-5.864487431512079019e-02,-1.399020647845278520e-01,6.282832510418594474e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.745784502039191444e-01,1.433409293621833690e-02,-1.668617332824016627e-02,-3.092481201577960276e-03,-7.336245333486227094e-02,-1.251246675158908250e-01,5.941934614311386031e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.717235674179627858e-01,1.489513507033619379e-02,-2.229813246892218409e-02,1.672503000824797359e-03,-8.802489478156838576e-02,-1.073375948962804471e-01,5.568132066561948257e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.686117506708751268e-01,1.514130433601319423e-02,-2.668456837145498708e-02,4.834304727464523721e-03,-1.018845692200811281e-01,-8.708948907474015066e-02,5.163103432012815519e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.652766993861483513e-01,1.491272185950184501e-02,-2.950971655344403546e-02,5.829186755282819016e-03,-1.141536647757637885e-01,-6.504179499134815634e-02,4.729289407343648666e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.617398468305234926e-01,1.410132705249343525e-02,-3.053571722464207272e-02,4.190102578108320999e-03,-1.240512325224795986e-01,-4.194793197418926478e-02,4.269885970179893020e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.580067683436282455e-01,1.266624846533444607e-02,-2.965597701934118494e-02,-4.034526832500402033e-04,-1.308529342375677751e-01,-1.862376779648942590e-02,3.788771376363419541e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.540648710512814601e-01,1.064431746107432145e-02,-2.692101227672732966e-02,-8.081998296496563372e-03,-1.339401080624871287e-01,4.086770337594424624e-03,3.290392233124262988e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.498822937420377532e-01,8.156095824746852768e-03,-2.255726247011598240e-02,-1.874834796225220701e-02,-1.328490270470170931e-01,2.535005311203784514e-02,2.779627153665800710e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.454082362193828026e-01,5.406726016639925268e-03,-1.697752488062729409e-02,-3.204601276361095791e-02,-1.273225965627478862e-01,4.438698987703446064e-02,2.261630076554278501e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.405755898202549647e-01,2.678183593666227501e-03,-1.077618991184964292e-02,-4.734056965761377495e-02,-1.173627145678833306e-01,6.052518832112929736e-02,1.741640029748664775e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.353072148294484522e-01,3.071825918296309035e-04,-4.696931431707817607e-03,-6.372964822929688689e-02,-1.032721079522177510e-01,7.325643631861028515e-02,1.224742923233972658e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.295266607811304427e-01,-1.355440078074262840e-03,4.380618574336232404e-04,-8.010016982649975636e-02,-8.566467312991203620e-02,8.228796865797059767e-02,7.155942351025709747e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.231720874298738888e-01,-2.000197504147749154e-03,3.833861309171477522e-03,-9.523864127056036466e-02,-6.542405745250427784e-02,8.756861152179126750e-02,2.181540675147203984e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.162097036428060726e-01,-1.415265562751563417e-03,4.838264721957534660e-03,-1.079727595028392301e-01,-4.360949906407512316e-02,8.927486896552555562e-02,-2.644856763806924249e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.086425903643555180e-01,4.735078664321842098e-04,3.031601418030940680e-03,-1.173017245509968137e-01,-2.133544644663803655e-02,8.775938862747141578e-02,-7.301262424983304133e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.005131921439170628e-01,3.587218302470072950e-03,-1.729893576869557907e-03,-1.224809822297871775e-01,3.380458089430916913e-04,8.348119293440707522e-02,-1.177348267352912592e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.919007571659139932e-01,7.699029662330161665e-03,-9.312305032630635929e-03,-1.230559867392690826e-01,2.048020140483492249e-02,7.694143082799037581e-02,-1.605327916297099589e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.829159526201680874e-01,1.245064103171884817e-02,-1.932488107197937593e-02,-1.188635455721625683e-01,3.832998266023626699e-02,6.863727114957454689e-02,-2.013655191619419527e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.736936743727233834e-01,1.737489662450532671e-02,-3.114883247521692267e-02,-1.100222411449490734e-01,5.331619402751185816e-02,5.903378936211246819e-02,-2.402196465604982678e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.643834320172603669e-01,2.192609652302561496e-02,-4.397243071356488064e-02,-9.692129494921647437e-02,6.507030341970836129e-02,4.854740557871004697e-02,-2.771011003343044621e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.551361883515749551e-01,2.552281267401922821e-02,-5.684065945595535851e-02,-8.020258389151940781e-02,7.343588851189775113e-02,3.753449308870501072e-02,-3.120309677888846722e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.460877696036617768e-01,2.760476939957834733e-02,-6.872767052144786171e-02,-6.072266215705873771e-02,7.846866921937641071e-02,2.628284420862501275e-02,-3.450437355863836264e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.373413171920424114e-01,2.769693260357099923e-02,-7.862952894139038640e-02,-3.948595538786373038e-02,8.041739524432607589e-02,1.500761975192081363e-02,-3.761860296738364640e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.289528694493012440e-01,2.546658316992016571e-02,-8.566032074359716808e-02,-1.755509726789692901e-02,7.968170726178820662e-02,3.854617727658131085e-03,-4.055145853006522083e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.209232363196040105e-01,2.076029615907838688e-02,-8.912973208459479268e-02,4.042633624549610283e-03,7.675336486190702245e-02,-7.087973698540977682e-03,-4.330932976022200398e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.131963586932764998e-01,1.361735197685897195e-02,-8.858904306365726622e-02,2.439153190237890872e-02,7.215567957416293976e-02,-1.777208903672814616e-02,-4.589900141657459187e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.056617592589906951e-01,4.266535773286974503e-03,-8.384866477440144905e-02,4.273676417139855854e-02,6.639414315477901174e-02,-2.817117753495256005e-02,-4.832740844014106751e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.981585443035309479e-01,-6.883753926922741087e-03,-7.498022474351022371e-02,5.851126465742211014e-02,5.992294925967526359e-02,-3.826434145977523904e-02,-5.060154470009300409e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.904805269433158310e-01,-1.925773183483805995e-02,-6.231375789838067975e-02,7.135083213476313413e-02,5.312478414990599862e-02,-4.802524385787679956e-02,-5.272854724695683615e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.823847227422153772e-01,-3.213169184702226178e-02,-4.642943412375614282e-02,8.110422884541576560e-02,4.629887244470669988e-02,-5.741637117740262114e-02,-5.471591313840337145e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.736066965852488320e-01,-4.467196289275671139e-02,-2.813150222827040178e-02,8.783560562159065110e-02,3.965434179316688207e-02,-6.638840920723838857e-02,-5.657174648356438906e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.638842752769801625e-01,-5.599965630829514124e-02,-8.389202468480547875e-03,9.180843556558967999e-02,3.331011191672644811e-02,-7.488405847299110796e-02,-5.830488305584787811e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.529859679224194524e-01,-6.527608565442451216e-02,1.175781100761454784e-02,9.344156667339559297e-02,2.730443307654498164e-02,-8.284454585539330340e-02,-5.992476247068516670e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.407356136092020926e-01,-7.178569264087565627e-02,3.130909611735561288e-02,9.324108296210709135e-02,2.161468209410721819e-02,-9.021605009693774158e-02,-6.144103343488532820e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.270253748467789268e-01,-7.499008550601765632e-02,4.939448344477113950e-02,9.172646063549544371e-02,1.618294089687801612e-02,-9.695344163500473067e-02,-6.286302394687083295e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.118156117976816022e-01,-7.454280938565789605e-02,6.532367534812523469e-02,8.937181974974570120e-02,1.094035316309676167e-02,-1.030204712715219600e-01,-6.419926623603161575e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.951267647890027046e-01,-7.027517810166560019e-02,7.859538367703083894e-02,8.657203977591976241e-02,5.825313940940188111e-03,-1.083874638687409991e-01,-6.545719886150340727e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.770303938154834944e-01,-6.217296428804406500e-02,8.888383617593009767e-02,8.363014696989128083e-02,7.948362899431243508e-04,-1.130284757494593034e-01,-6.664305520464927080e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.576444553413225425e-01,-5.036041096310603371e-02,9.602243365453673463e-02,8.075630537040641432e-02,-4.168973367397482525e-03,-1.169195358760921760e-01,-6.776188008395269691e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.371346025943636360e-01,-3.509944812966846878e-02,9.999737587495087510e-02,7.806973036923910148e-02,-9.055043586640654923e-03,-1.200389629863058832e-01,-6.881760898354563061e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.157202857278264579e-01,-1.680340452922774244e-02,1.009550287927095252e-01,7.559917497030001210e-02,-1.382096778343613712e-02,-1.223701986118128637e-01,-6.981317183748163568e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.368155214920020901e-02,3.943860127872119564e-03,9.921747026830558813e-02,7.328294960144192405e-02,-1.839291369694329853e-02,-1.239069746906651809e-01,-7.075061883924965711e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.135967625607596287e-02,2.638082594203945003e-02,9.529131497252599226e-02,7.097420424522819793e-02,-2.267019672091018234e-02,-1.246596516431271173e-01,-7.163129141386523902e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.914385408088725593e-02,4.959489451699993640e-02,8.984876684044695860e-02,6.845957955924669713e-02,-2.653711318915866549e-02,-1.246602425236339878e-01,-7.245606113282829774e-01,0.000000000000000000e+00
