0,0,0,0,0,0,0
-1.08298858168794,-0.803109886401941,-0.505261465514559,-0.262905537055412,-0.10550113308609,-0.0276666668159603,-0.00289617887264303
-2.16586472862112,-1.60621928182312,-1.01057898888295,-0.52588295704696,-0.211060316280218,-0.0553633977123093,-0.00579919441603847
-3.24861260658455,-2.40939887502056,-1.51605301036947,-0.789026916206983,-0.316744523034133,-0.0831224915335422,-0.00871609218374157
-4.33112476575094,-3.21265050301448,-2.02173985580638,-1.05240847537471,-0.422610826960431,-0.110973439795571,-0.0116535735107143
-5.41332143204488,-4.01599514900339,-2.5277066944628,-1.31610337217937,-0.528717528738069,-0.138945737211205,-0.0146182639282182
-6.49511485989469,-4.81944603972337,-3.03401420811982,-1.58018267756771,-0.635120186700476,-0.167067731921548,-0.0176165664274995
-7.57641471976017,-5.62301216659835,-3.54071839701045,-1.84471340736281,-0.741871639986932,-0.195366520883671,-0.0206546233876476
-8.65712682689988,-6.42669686116349,-4.04786926992273,-2.10975750941695,-0.849021376928207,-0.223867671181365,-0.0237382593398272
-9.73715168523839,-7.23049622339148,-4.55550943614225,-2.37537079568406,-0.956614877730697,-0.252594931735179,-0.0268729216044495
-10.8163841626047,-8.03439837858049,-5.06367321298504,-2.64160213861712,-1.06469305958448,-0.28156996885931,-0.0300636222110661
-11.8947123431052,-8.83838211122713,-5.57238533437554,-2.90849245513453,-1.17329163220277,-0.310812074862296,-0.0333148756229295
-12.9720168072346,-9.64241580279541,-6.08165984357467,-3.17607378168502,-1.28244048565271,-0.340337881594868,-0.0366306355551822
-14.0481697993649,-10.4464562713387,-6.59149891657905,-3.44436830827737,-1.39216305728706,-0.370161064853326,-0.0400142293486016
-15.1230342721155,-11.2504475101325,-7.10189161679748,-3.71338737325901,-1.50247567958945,-0.400292040854481,-0.0434682902991353
-16.1964629545774,-12.0543194055642,-7.61281261881983,-3.98313043176373,-1.61338690930853,-0.430737651455703,-0.0469946862493175
-17.2682974858213,-12.8579865183377,-8.12422097878618,-4.2535840521764,-1.72489686990535,-0.461500853639915,-0.0505944487882213
-18.3383671396047,-13.6613465245872,-8.63605867441373,-4.52472078393791,-1.83699653551054,-0.492580388198758,-0.0542676980279443
-19.4064884233491,-14.464279296624,-9.14824954537512,-4.79649823385219,-1.94966709828987,-0.523970469173456,-0.0580135688653948
-20.4724632834841,-15.2666449313073,-9.66069756451442,-5.06885779139456,-2.0628791928375,-0.555660433759629,-0.0618301321802628
-21.5360786340651,-16.0682827507354,-10.1732857210634,-5.34172367565755,-2.17659225195624,-0.587634427135741,-0.0657143194893107
-22.597104806839,-16.8690094889379,-10.6858743896149,-5.61500171653474,-2.29075375748687,-0.619871060208437,-0.0696618446821503
-23.6552948062811,-17.6686180714186,-11.1983000776232,-5.88857834097825,-2.40529857985699,-0.652343093836765,-0.0736671292894076
-24.7103830068409,-18.4668759761842,-11.7103739158927,-6.16231943470924,-2.52014827522995,-0.685017116146428,-0.0777232282157366
-25.7620839109572,-19.2635236424811,-12.2218801916291,-6.43606924053293,-2.63521040902494,-0.717853233539196,-0.0818217589451862
-26.810091051009,-20.0582729964045,-12.7325749739463,-6.70964932457816,-2.750377922561,-0.75080478245783,-0.0859528358612429
-27.8540760223199,-20.8508060923231,-13.2421848383266,-6.98285761978448,-2.86552855117537,-0.78381806703517,-0.0901050112177174
-28.8936871435712,-21.6407735028889,-13.7504054648693,-7.25546743445539,-2.98052425276671,-0.81683211452524,-0.0942652228697394
-29.9285483398158,-22.4277929133468,-14.2569004081712,-7.52722658975598,-3.09521071920774,-0.849778471613202,-0.0984187525228222
-30.958258436634,-23.2114480747811,-14.7613001476303,-7.79785675186351,-3.20941700379196,-0.882581054488616,-0.102549197230047
-31.9823898543946,-23.991287373308,-15.263200957286,-8.06705272431832,-3.32295517483835,-0.915156031998218,-0.106638453044881
-33.0004879502414,-24.766822964931,-15.7621642103257,-8.3344820341765,-3.43562013913052,-0.947411785322214,-0.110666717175875
-34.0120701451654,-25.5375298472321,-16.2577157317782,-8.59978461793396,-3.54718956260582,-0.979248928568461,-0.114612508225535
-35.016625601516,-26.3028454598369,-16.7493455890958,-8.86257282297414,-3.6574239841575,-1.01056042087833,-0.118452709425083
-36.013614552153,-27.0621691584582,-17.2365079175904,-9.12243152161389,-3.76606704603009,-1.04123175313571,-0.122162634212477
-37.0024682626081,-27.8148623179215,-17.7186212746336,-9.37891860831778,-3.87284595886899,-1.07114124566152,-0.125716119604529
-37.9825891336055,-28.560248714105,-18.1950693131397,-9.6315657785516,-3.9774721657959,-1.10016045061578,-0.129085647711964
-38.9533509514578,-29.2976152084435,-18.6652018010672,-9.8798796112022,-4.07964221965793,-1.12815466586799,-0.132242497040731
-39.9140996716449,-30.0262130412565,-19.1283361920319,-10.1233430693562,-4.17903892472573,-1.15498357658464,-0.135156926065792
-40.8641541948029,-30.7452593418366,-19.5837595052265,-10.3614172958468,-4.27533269423538,-1.1805020122291,-0.137798387889738
-41.8028079959066,-31.4539395132453,-20.0307309381413,-10.5935439291607,-4.36818321718096,-1.20456084463819,-0.140135778820659
-42.7293306807167,-32.1514098026528,-20.4684847744862,-10.8191477070578,-4.45724133664751,-1.2270079987676,-0.142137716935585
-43.6429701446617,-32.8368005659886,-20.8962339075766,-11.0376395222389,-4.54215120295576,-1.24768959049383,-0.143772851150324
-44.5429551009469,-33.5092200472475,-21.3131738566178,-11.2484198566253,-4.62255266421686,-1.26645117647586,-0.14501019733598
-45.4284981726843,-34.1677588076902,-21.7184873482178,-11.4508826195767,-4.69808389458488,-1.28313910967086,-0.145819498414803
-46.2987988058146,-34.8114942277023,-22.1113490771123,-11.6444191695728,-4.76838415672312,-1.29760196399432,-0.146171601336402
-47.1530474703704,-35.439496158484,-22.4909313056397,-11.8284228457857,-4.83309681643301,-1.30969205037362,-0.146038849923893
-47.9904290419338,-36.0508321064275,-22.8564092453567,-12.0022934285697,-4.89187235323619,-1.3192669430264,-0.145395480349995
-48.8101275693158,-36.6445735672005,-23.2069672121111,-12.1654420222195,-4.94437154804161,-1.32619105238908,-0.144218018771418
-49.6113303343952,-37.2198018912697,-23.5418044901551,-12.3172957704348,-4.9902685852797,-1.33033715999434,-0.142485666777354
-50.3932327762622,-37.7756148100149,-23.860141579411,-12.4573027262085,-5.02925417753261,-1.33158793017559,-0.140180671126783
-51.1550428088879,-38.3111324618508,-24.1612260478679,-12.5849364361937,-5.06103851181895,-1.32983733123307,-0.137288665432225
-51.8959857741469,-38.8255038123233,-24.4443385191329,-12.6997004873644,-5.08535409257218,-1.3249919688835,-0.133798977954903
-52.6153087301401,-39.3179124018729,-24.7087980664503,-12.8011326011122,-5.10195829889251,-1.31697227726805,-0.129704896788992
-53.312285116137,-39.7875821927506,-24.953967479836,-12.8888084972954,-5.11063572128428,-1.30571356582817,-0.125003885384104
-53.9862185992849,-40.2337825338162,-25.1792577436459,-12.9623451627623,-5.1112001261796,-1.29116688133275,-0.119697744366871
-54.6364469890317,-40.6558329077447,-25.3841321287008,-13.0214037121153,-5.1034960985653,-1.27329968052326,-0.113792711074803
-55.2623456314451,-41.0531069528262,-25.5681095521364,-13.0656916569989,-5.08740029627988,-1.25209630118735,-0.107299498527622
-55.8633303994679,-41.4250358413996,-25.7307672517705,-13.0949646022118,-5.06282231530316,-1.22755822518804,-0.100233270319784
-56.4388600696772,-41.7711108435381,-25.8717426658902,-13.10902731644,-5.0297051497671,-1.19970413143934,-0.0926135522005119
-56.9884385190777,-42.0908853949725,-25.9907347231005,-13.1077342908677,-4.98802529751879,-1.16856975493013,-0.0844640833877429
-57.5116159657583,-42.3839761025182,-26.0875042055467,-13.0909896298823,-4.93779246236992,-1.13420754641726,-0.0758126101290842
-58.0079901929252,-42.6500633985327,-26.1618736468997,-13.0587465270618,-4.87904896421654,-1.09668616772661,-0.0666906282201148
